"Date","AQS_SITE_ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/18/2000","040038001","1","0.037","ppm","31","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"01/19/2000","040038001","1","0.037","ppm","31","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"01/20/2000","040038001","1","0.038","ppm","32","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"01/21/2000","040038001","1","0.039","ppm","33","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"01/22/2000","040038001","1","0.036","ppm","31","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"01/23/2000","040038001","1","0.038","ppm","32","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"01/24/2000","040038001","1","0.038","ppm","32","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"01/25/2000","040038001","1","0.032","ppm","27","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"01/26/2000","040038001","1","0.038","ppm","32","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"01/27/2000","040038001","1","0.041","ppm","35","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"01/28/2000","040038001","1","0.045","ppm","38","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"01/29/2000","040038001","1","0.046","ppm","39","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"01/30/2000","040038001","1","0.042","ppm","36","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"01/31/2000","040038001","1","0.043","ppm","36","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"02/01/2000","040038001","1","0.047","ppm","40","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"02/02/2000","040038001","1","0.046","ppm","39","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"02/03/2000","040038001","1","0.044","ppm","37","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"02/04/2000","040038001","1","0.044","ppm","37","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"02/05/2000","040038001","1","0.046","ppm","39","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"02/06/2000","040038001","1","0.048","ppm","41","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"02/07/2000","040038001","1","0.053","ppm","45","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"02/08/2000","040038001","1","0.052","ppm","44","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"02/09/2000","040038001","1","0.04","ppm","34","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"02/10/2000","040038001","1","0.045","ppm","38","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"02/11/2000","040038001","1","0.047","ppm","40","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"02/12/2000","040038001","1","0.049","ppm","42","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"02/13/2000","040038001","1","0.045","ppm","38","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"02/14/2000","040038001","1","0.035","ppm","30","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"02/15/2000","040038001","1","0.041","ppm","35","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"02/16/2000","040038001","1","0.039","ppm","33","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"02/17/2000","040038001","1","0.044","ppm","37","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"02/18/2000","040038001","1","0.05","ppm","42","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"02/19/2000","040038001","1","0.046","ppm","39","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"02/20/2000","040038001","1","0.04","ppm","34","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"02/21/2000","040038001","1","0.036","ppm","31","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"02/22/2000","040038001","1","0.043","ppm","36","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"02/23/2000","040038001","1","0.051","ppm","43","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"02/24/2000","040038001","1","0.045","ppm","38","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"02/25/2000","040038001","1","0.051","ppm","43","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"02/26/2000","040038001","1","0.053","ppm","45","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"02/27/2000","040038001","1","0.051","ppm","43","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"02/28/2000","040038001","1","0.053","ppm","45","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"02/29/2000","040038001","1","0.051","ppm","43","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"03/01/2000","040038001","1","0.049","ppm","42","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"03/02/2000","040038001","1","0.056","ppm","47","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"03/03/2000","040038001","1","0.046","ppm","39","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"03/04/2000","040038001","1","0.041","ppm","35","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"03/06/2000","040038001","1","0.053","ppm","45","22","92.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"03/07/2000","040038001","1","0.048","ppm","41","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"03/08/2000","040038001","1","0.055","ppm","47","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"03/09/2000","040038001","1","0.054","ppm","46","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"03/10/2000","040038001","1","0.053","ppm","45","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"03/11/2000","040038001","1","0.053","ppm","45","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"03/12/2000","040038001","1","0.058","ppm","49","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"03/13/2000","040038001","1","0.06","ppm","51","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"03/14/2000","040038001","1","0.06","ppm","51","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"03/15/2000","040038001","1","0.064","ppm","64","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"03/16/2000","040038001","1","0.067","ppm","74","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"03/17/2000","040038001","1","0.064","ppm","64","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"03/18/2000","040038001","1","0.059","ppm","50","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"03/19/2000","040038001","1","0.059","ppm","50","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"03/20/2000","040038001","1","0.054","ppm","46","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"03/21/2000","040038001","1","0.054","ppm","46","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"03/22/2000","040038001","1","0.054","ppm","46","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"03/23/2000","040038001","1","0.059","ppm","50","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"03/24/2000","040038001","1","0.062","ppm","58","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"03/25/2000","040038001","1","0.05","ppm","42","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"03/26/2000","040038001","1","0.061","ppm","54","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"03/27/2000","040038001","1","0.061","ppm","54","19","79.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"03/28/2000","040038001","1","0.04","ppm","34","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"03/29/2000","040038001","1","0.049","ppm","42","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"03/30/2000","040038001","1","0.054","ppm","46","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"03/31/2000","040038001","1","0.057","ppm","48","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"04/01/2000","040038001","1","0.058","ppm","49","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"04/02/2000","040038001","1","0.057","ppm","48","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"04/03/2000","040038001","1","0.055","ppm","47","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"04/04/2000","040038001","1","0.05","ppm","42","23","96.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"04/05/2000","040038001","1","0.053","ppm","45","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"04/06/2000","040038001","1","0.055","ppm","47","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"04/07/2000","040038001","1","0.057","ppm","48","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"04/08/2000","040038001","1","0.049","ppm","42","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"04/09/2000","040038001","1","0.052","ppm","44","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"04/10/2000","040038001","1","0.057","ppm","48","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"04/11/2000","040038001","1","0.063","ppm","61","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"04/12/2000","040038001","1","0.06","ppm","51","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"04/13/2000","040038001","1","0.067","ppm","74","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"04/14/2000","040038001","1","0.056","ppm","47","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"04/15/2000","040038001","1","0.054","ppm","46","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"04/16/2000","040038001","1","0.055","ppm","47","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"04/17/2000","040038001","1","0.052","ppm","44","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"04/18/2000","040038001","1","0.051","ppm","43","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"04/19/2000","040038001","1","0.064","ppm","64","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"04/20/2000","040038001","1","0.061","ppm","54","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"04/21/2000","040038001","1","0.055","ppm","47","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"04/22/2000","040038001","1","0.064","ppm","64","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"04/23/2000","040038001","1","0.065","ppm","67","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"04/24/2000","040038001","1","0.06","ppm","51","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"04/25/2000","040038001","1","0.054","ppm","46","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"04/26/2000","040038001","1","0.059","ppm","50","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"04/28/2000","040038001","1","0.05","ppm","42","22","92.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"04/29/2000","040038001","1","0.059","ppm","50","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"04/30/2000","040038001","1","0.072","ppm","90","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"05/01/2000","040038001","1","0.067","ppm","74","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"05/02/2000","040038001","1","0.061","ppm","54","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"05/03/2000","040038001","1","0.067","ppm","74","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"05/04/2000","040038001","1","0.058","ppm","49","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"05/05/2000","040038001","1","0.057","ppm","48","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"05/06/2000","040038001","1","0.054","ppm","46","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"05/07/2000","040038001","1","0.053","ppm","45","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"05/08/2000","040038001","1","0.044","ppm","37","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"05/09/2000","040038001","1","0.053","ppm","45","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"05/10/2000","040038001","1","0.045","ppm","38","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"05/11/2000","040038001","1","0.045","ppm","38","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"05/12/2000","040038001","1","0.071","ppm","87","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"05/13/2000","040038001","1","0.062","ppm","58","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"05/14/2000","040038001","1","0.061","ppm","54","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"05/15/2000","040038001","1","0.053","ppm","45","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"05/16/2000","040038001","1","0.05","ppm","42","22","92.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"05/17/2000","040038001","1","0.065","ppm","67","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"05/18/2000","040038001","1","0.067","ppm","74","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"05/19/2000","040038001","1","0.071","ppm","87","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"05/20/2000","040038001","1","0.067","ppm","74","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"05/21/2000","040038001","1","0.067","ppm","74","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"05/22/2000","040038001","1","0.067","ppm","74","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"05/23/2000","040038001","1","0.068","ppm","77","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"05/24/2000","040038001","1","0.059","ppm","50","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"05/25/2000","040038001","1","0.056","ppm","47","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"05/26/2000","040038001","1","0.061","ppm","54","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"05/27/2000","040038001","1","0.065","ppm","67","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"05/28/2000","040038001","1","0.07","ppm","84","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"05/29/2000","040038001","1","0.068","ppm","77","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"05/30/2000","040038001","1","0.067","ppm","74","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"05/31/2000","040038001","1","0.065","ppm","67","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"06/01/2000","040038001","1","0.053","ppm","45","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"06/02/2000","040038001","1","0.06","ppm","51","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"06/03/2000","040038001","1","0.061","ppm","54","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
"06/04/2000","040038001","1","0.06","ppm","51","24","100.0000","44201","Ozone","43420","Sierra Vista-Douglas, AZ","04","Arizona","003","Cochise","32.0094100008485","-109.38906"
