"Date","AQS_SITE_ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"11/02/2000","320030007","1","0.032","ppm","27","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"11/03/2000","320030007","1","0.04","ppm","34","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"11/04/2000","320030007","1","0.035","ppm","30","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"11/05/2000","320030007","1","0.031","ppm","26","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"11/06/2000","320030007","1","0.037","ppm","31","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"11/07/2000","320030007","1","0.032","ppm","27","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"11/08/2000","320030007","1","0.032","ppm","27","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"11/09/2000","320030007","1","0.044","ppm","37","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"11/10/2000","320030007","1","0.038","ppm","32","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"11/11/2000","320030007","1","0.03","ppm","25","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"11/12/2000","320030007","1","0.03","ppm","25","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"11/13/2000","320030007","1","0.024","ppm","20","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"11/14/2000","320030007","1","0.014","ppm","12","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"11/15/2000","320030007","1","0.025","ppm","21","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"11/16/2000","320030007","1","0.03","ppm","25","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"11/17/2000","320030007","1","0.027","ppm","23","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"11/18/2000","320030007","1","0.03","ppm","25","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"11/19/2000","320030007","1","0.019","ppm","16","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"11/20/2000","320030007","1","0.007","ppm","6","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"11/21/2000","320030007","1","0.007","ppm","6","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"11/22/2000","320030007","1","0.015","ppm","13","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"11/23/2000","320030007","1","0.028","ppm","24","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"11/24/2000","320030007","1","0.015","ppm","13","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"11/25/2000","320030007","1","0.027","ppm","23","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"11/26/2000","320030007","1","0.023","ppm","19","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"11/27/2000","320030007","1","0.01","ppm","8","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"11/28/2000","320030007","1","0.012","ppm","10","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"11/29/2000","320030007","1","0.035","ppm","30","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"11/30/2000","320030007","1","0.016","ppm","14","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"12/01/2000","320030007","1","0.011","ppm","9","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"12/02/2000","320030007","1","0.013","ppm","11","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"12/03/2000","320030007","1","0.023","ppm","19","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"12/04/2000","320030007","1","0.01","ppm","8","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"12/05/2000","320030007","1","0.009","ppm","8","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"12/06/2000","320030007","1","0.006","ppm","5","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"12/07/2000","320030007","1","0.008","ppm","7","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"12/08/2000","320030007","1","0.007","ppm","6","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"12/09/2000","320030007","1","0.009","ppm","8","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"12/10/2000","320030007","1","0.029","ppm","25","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"12/11/2000","320030007","1","0.014","ppm","12","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"12/12/2000","320030007","1","0.025","ppm","21","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"12/13/2000","320030007","1","0.033","ppm","28","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"12/14/2000","320030007","1","0.025","ppm","21","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"12/15/2000","320030007","1","0.016","ppm","14","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"12/16/2000","320030007","1","0.031","ppm","26","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"12/17/2000","320030007","1","0.03","ppm","25","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"12/18/2000","320030007","1","0.026","ppm","22","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"12/19/2000","320030007","1","0.007","ppm","6","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"12/20/2000","320030007","1","0.008","ppm","7","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"12/21/2000","320030007","1","0.009","ppm","8","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"12/22/2000","320030007","1","0.006","ppm","5","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"12/23/2000","320030007","1","0.011","ppm","9","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"12/24/2000","320030007","1","0.032","ppm","27","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"12/25/2000","320030007","1","0.033","ppm","28","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"12/26/2000","320030007","1","0.027","ppm","23","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"12/27/2000","320030007","1","0.01","ppm","8","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"12/28/2000","320030007","1","0.006","ppm","5","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"12/29/2000","320030007","1","0.01","ppm","8","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"12/30/2000","320030007","1","0.013","ppm","11","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"12/31/2000","320030007","1","0.014","ppm","12","19","79.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"01/01/2000","320030016","1","0.029","ppm","25","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"01/02/2000","320030016","1","0.035","ppm","30","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"01/03/2000","320030016","1","0.023","ppm","19","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"01/04/2000","320030016","1","0.021","ppm","18","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"01/05/2000","320030016","1","0.03","ppm","25","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"01/06/2000","320030016","1","0.028","ppm","24","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"01/07/2000","320030016","1","0.013","ppm","11","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"01/08/2000","320030016","1","0.009","ppm","8","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"01/09/2000","320030016","1","0.009","ppm","8","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"01/10/2000","320030016","1","0.01","ppm","8","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"01/11/2000","320030016","1","0.007","ppm","6","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"01/12/2000","320030016","1","0.013","ppm","11","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"01/13/2000","320030016","1","0.014","ppm","12","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"01/14/2000","320030016","1","0.007","ppm","6","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"01/15/2000","320030016","1","0.007","ppm","6","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"01/16/2000","320030016","1","0.007","ppm","6","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"01/17/2000","320030016","1","0.002","ppm","2","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"01/18/2000","320030016","1","0.004","ppm","3","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"01/19/2000","320030016","1","0.016","ppm","14","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"01/20/2000","320030016","1","0.01","ppm","8","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"01/21/2000","320030016","1","0.014","ppm","12","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"01/22/2000","320030016","1","0.028","ppm","24","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"01/23/2000","320030016","1","0.026","ppm","22","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"01/24/2000","320030016","1","0.011","ppm","9","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"01/25/2000","320030016","1","0.019","ppm","16","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"01/26/2000","320030016","1","0.027","ppm","23","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"01/27/2000","320030016","1","0.025","ppm","21","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"01/28/2000","320030016","1","0.028","ppm","24","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"01/29/2000","320030016","1","0.022","ppm","19","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"01/30/2000","320030016","1","0.016","ppm","14","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"01/31/2000","320030016","1","0.015","ppm","13","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"02/01/2000","320030016","1","0.024","ppm","20","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"02/02/2000","320030016","1","0.023","ppm","19","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"02/03/2000","320030016","1","0.018","ppm","15","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"02/04/2000","320030016","1","0.024","ppm","20","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"02/05/2000","320030016","1","0.022","ppm","19","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"02/06/2000","320030016","1","0.026","ppm","22","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"02/07/2000","320030016","1","0.026","ppm","22","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"02/08/2000","320030016","1","0.003","ppm","3","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"02/09/2000","320030016","1","0.018","ppm","15","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"02/10/2000","320030016","1","0.021","ppm","18","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"02/11/2000","320030016","1","0.033","ppm","28","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"02/12/2000","320030016","1","0.033","ppm","28","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"02/13/2000","320030016","1","0.025","ppm","21","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"02/14/2000","320030016","1","0.022","ppm","19","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"02/15/2000","320030016","1","0.028","ppm","24","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"02/16/2000","320030016","1","0.027","ppm","23","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"02/17/2000","320030016","1","0.02","ppm","17","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"02/18/2000","320030016","1","0.03","ppm","25","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"02/19/2000","320030016","1","0.025","ppm","21","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"02/20/2000","320030016","1","0.022","ppm","19","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"02/21/2000","320030016","1","0.023","ppm","19","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"02/22/2000","320030016","1","0.026","ppm","22","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"02/23/2000","320030016","1","0.031","ppm","26","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"02/24/2000","320030016","1","0.034","ppm","29","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"02/25/2000","320030016","1","0.035","ppm","30","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"02/26/2000","320030016","1","0.034","ppm","29","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"02/27/2000","320030016","1","0.029","ppm","25","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"02/28/2000","320030016","1","0.032","ppm","27","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"02/29/2000","320030016","1","0.029","ppm","25","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"03/01/2000","320030016","1","0.032","ppm","27","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"03/02/2000","320030016","1","0.039","ppm","33","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"03/03/2000","320030016","1","0.038","ppm","32","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"03/04/2000","320030016","1","0.032","ppm","27","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"03/05/2000","320030016","1","0.032","ppm","27","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"03/06/2000","320030016","1","0.032","ppm","27","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"03/07/2000","320030016","1","0.029","ppm","25","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"03/08/2000","320030016","1","0.02","ppm","17","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"03/10/2000","320030016","1","0.039","ppm","33","18","75.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"03/11/2000","320030016","1","0.04","ppm","34","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"03/12/2000","320030016","1","0.047","ppm","40","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"03/13/2000","320030016","1","0.035","ppm","30","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"03/14/2000","320030016","1","0.033","ppm","28","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"03/15/2000","320030016","1","0.042","ppm","36","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"03/16/2000","320030016","1","0.046","ppm","39","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"03/17/2000","320030016","1","0.042","ppm","36","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"03/18/2000","320030016","1","0.045","ppm","38","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"03/19/2000","320030016","1","0.041","ppm","35","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"03/20/2000","320030016","1","0.041","ppm","35","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"03/21/2000","320030016","1","0.043","ppm","36","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"03/22/2000","320030016","1","0.037","ppm","31","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"03/23/2000","320030016","1","0.041","ppm","35","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"03/24/2000","320030016","1","0.055","ppm","47","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"03/25/2000","320030016","1","0.06","ppm","51","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"03/26/2000","320030016","1","0.06","ppm","51","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"03/27/2000","320030016","1","0.028","ppm","24","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"03/28/2000","320030016","1","0.027","ppm","23","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"03/29/2000","320030016","1","0.039","ppm","33","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"03/30/2000","320030016","1","0.047","ppm","40","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"03/31/2000","320030016","1","0.049","ppm","42","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"04/01/2000","320030016","1","0.052","ppm","44","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"04/02/2000","320030016","1","0.035","ppm","30","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"04/03/2000","320030016","1","0.043","ppm","36","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"04/04/2000","320030016","1","0.041","ppm","35","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"04/05/2000","320030016","1","0.027","ppm","23","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"04/06/2000","320030016","1","0.035","ppm","30","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"04/07/2000","320030016","1","0.045","ppm","38","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"04/08/2000","320030016","1","0.042","ppm","36","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"04/09/2000","320030016","1","0.055","ppm","47","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"04/10/2000","320030016","1","0.046","ppm","39","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"04/11/2000","320030016","1","0.045","ppm","38","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"04/12/2000","320030016","1","0.034","ppm","29","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"04/13/2000","320030016","1","0.025","ppm","21","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"04/14/2000","320030016","1","0.027","ppm","23","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"04/15/2000","320030016","1","0.042","ppm","36","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"04/16/2000","320030016","1","0.037","ppm","31","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"04/17/2000","320030016","1","0.037","ppm","31","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"04/18/2000","320030016","1","0.035","ppm","30","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"04/19/2000","320030016","1","0.047","ppm","40","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"04/20/2000","320030016","1","0.053","ppm","45","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"04/21/2000","320030016","1","0.039","ppm","33","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"04/22/2000","320030016","1","0.048","ppm","41","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"04/23/2000","320030016","1","0.05","ppm","42","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
"04/24/2000","320030016","1","0.056","ppm","47","24","100.0000","44201","Ozone","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark",".","."
