"Date","AQS_SITE_ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"12/08/2000","550270007","1","0.029","ppm","25","24","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge",".","."
"12/09/2000","550270007","1","0.022","ppm","19","24","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge",".","."
"12/10/2000","550270007","1","0.03","ppm","25","24","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge",".","."
"12/11/2000","550270007","1","0.031","ppm","26","24","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge",".","."
"12/12/2000","550270007","1","0.03","ppm","25","24","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge",".","."
"12/13/2000","550270007","1","0.021","ppm","18","24","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge",".","."
"12/14/2000","550270007","1","0.025","ppm","21","24","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge",".","."
"12/15/2000","550270007","1","0.012","ppm","10","24","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge",".","."
"12/16/2000","550270007","1","0.022","ppm","19","24","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge",".","."
"12/17/2000","550270007","1","0.029","ppm","25","24","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge",".","."
"12/18/2000","550270007","1","0.031","ppm","26","24","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge",".","."
"12/19/2000","550270007","1","0.038","ppm","32","24","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge",".","."
"12/20/2000","550270007","1","0.021","ppm","18","18","75.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge",".","."
"12/21/2000","550270007","1","0.028","ppm","24","24","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge",".","."
"12/22/2000","550270007","1","0.031","ppm","26","24","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge",".","."
"12/23/2000","550270007","1","0.026","ppm","22","24","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge",".","."
"12/24/2000","550270007","1","0.034","ppm","29","24","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge",".","."
"12/25/2000","550270007","1","0.033","ppm","28","24","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge",".","."
"12/26/2000","550270007","1","0.03","ppm","25","24","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge",".","."
"12/27/2000","550270007","1","0.03","ppm","25","24","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge",".","."
"12/28/2000","550270007","1","0.034","ppm","29","24","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge",".","."
"12/29/2000","550270007","1","0.037","ppm","31","24","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge",".","."
"12/30/2000","550270007","1","0.041","ppm","35","24","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge",".","."
"12/31/2000","550270007","1","0.04","ppm","34","19","79.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge",".","."
"04/15/2000","550290004","1","0.039","ppm","33","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"04/16/2000","550290004","1","0.037","ppm","31","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"04/17/2000","550290004","1","0.039","ppm","33","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"04/18/2000","550290004","1","0.031","ppm","26","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"04/19/2000","550290004","1","0.035","ppm","30","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"04/20/2000","550290004","1","0.043","ppm","36","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"04/21/2000","550290004","1","0.05","ppm","42","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"04/22/2000","550290004","1","0.054","ppm","46","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"04/23/2000","550290004","1","0.052","ppm","44","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"04/24/2000","550290004","1","0.051","ppm","43","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"04/25/2000","550290004","1","0.05","ppm","42","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"04/26/2000","550290004","1","0.055","ppm","47","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"04/27/2000","550290004","1","0.06","ppm","51","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"04/28/2000","550290004","1","0.034","ppm","29","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"04/29/2000","550290004","1","0.042","ppm","36","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"04/30/2000","550290004","1","0.052","ppm","44","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"05/01/2000","550290004","1","0.044","ppm","37","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"05/02/2000","550290004","1","0.043","ppm","36","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"05/03/2000","550290004","1","0.071","ppm","87","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"05/04/2000","550290004","1","0.06","ppm","51","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"05/05/2000","550290004","1","0.079","ppm","109","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"05/06/2000","550290004","1","0.066","ppm","71","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"05/07/2000","550290004","1","0.06","ppm","51","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"05/08/2000","550290004","1","0.045","ppm","38","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"05/12/2000","550290004","1","0.036","ppm","31","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"05/13/2000","550290004","1","0.031","ppm","26","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"05/14/2000","550290004","1","0.048","ppm","41","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"05/15/2000","550290004","1","0.052","ppm","44","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"05/16/2000","550290004","1","0.057","ppm","48","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"05/17/2000","550290004","1","0.046","ppm","39","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"05/18/2000","550290004","1","0.038","ppm","32","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"05/19/2000","550290004","1","0.039","ppm","33","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"05/20/2000","550290004","1","0.048","ppm","41","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"05/21/2000","550290004","1","0.058","ppm","49","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"05/22/2000","550290004","1","0.055","ppm","47","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"05/23/2000","550290004","1","0.04","ppm","34","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"05/24/2000","550290004","1","0.049","ppm","42","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"05/25/2000","550290004","1","0.036","ppm","31","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"05/26/2000","550290004","1","0.038","ppm","32","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"05/27/2000","550290004","1","0.042","ppm","36","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"05/28/2000","550290004","1","0.036","ppm","31","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"05/29/2000","550290004","1","0.04","ppm","34","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"05/30/2000","550290004","1","0.044","ppm","37","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"05/31/2000","550290004","1","0.044","ppm","37","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"06/01/2000","550290004","1","0.039","ppm","33","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"06/02/2000","550290004","1","0.036","ppm","31","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"06/03/2000","550290004","1","0.041","ppm","35","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"06/04/2000","550290004","1","0.039","ppm","33","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"06/05/2000","550290004","1","0.041","ppm","35","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"06/06/2000","550290004","1","0.053","ppm","45","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"06/07/2000","550290004","1","0.057","ppm","48","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"06/08/2000","550290004","1","0.084","ppm","122","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"06/09/2000","550290004","1","0.096","ppm","151","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"06/10/2000","550290004","1","0.079","ppm","109","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"06/11/2000","550290004","1","0.025","ppm","21","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"06/12/2000","550290004","1","0.028","ppm","24","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"06/13/2000","550290004","1","0.028","ppm","24","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"06/14/2000","550290004","1","0.051","ppm","43","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"06/15/2000","550290004","1","0.046","ppm","39","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"06/16/2000","550290004","1","0.04","ppm","34","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"06/17/2000","550290004","1","0.035","ppm","30","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"06/18/2000","550290004","1","0.047","ppm","40","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"06/19/2000","550290004","1","0.061","ppm","54","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"06/20/2000","550290004","1","0.053","ppm","45","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"06/21/2000","550290004","1","0.042","ppm","36","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"06/22/2000","550290004","1","0.032","ppm","27","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"06/23/2000","550290004","1","0.057","ppm","48","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"06/24/2000","550290004","1","0.05","ppm","42","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"06/25/2000","550290004","1","0.053","ppm","45","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"06/26/2000","550290004","1","0.05","ppm","42","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"06/27/2000","550290004","1","0.038","ppm","32","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"06/28/2000","550290004","1","0.039","ppm","33","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"06/29/2000","550290004","1","0.033","ppm","28","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"06/30/2000","550290004","1","0.059","ppm","50","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"07/01/2000","550290004","1","0.071","ppm","87","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"07/02/2000","550290004","1","0.041","ppm","35","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"07/03/2000","550290004","1","0.022","ppm","19","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"07/04/2000","550290004","1","0.033","ppm","28","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"07/05/2000","550290004","1","0.037","ppm","31","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"07/06/2000","550290004","1","0.029","ppm","25","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"07/07/2000","550290004","1","0.038","ppm","32","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"07/08/2000","550290004","1","0.045","ppm","38","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"07/09/2000","550290004","1","0.044","ppm","37","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"07/10/2000","550290004","1","0.033","ppm","28","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"07/11/2000","550290004","1","0.032","ppm","27","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"07/12/2000","550290004","1","0.041","ppm","35","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"07/13/2000","550290004","1","0.043","ppm","36","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"07/14/2000","550290004","1","0.034","ppm","29","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"07/15/2000","550290004","1","0.033","ppm","28","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"07/16/2000","550290004","1","0.047","ppm","40","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"07/17/2000","550290004","1","0.031","ppm","26","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"07/18/2000","550290004","1","0.024","ppm","20","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"07/26/2000","550290004","1","0.086","ppm","127","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"07/27/2000","550290004","1","0.062","ppm","58","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"07/28/2000","550290004","1","0.064","ppm","64","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"07/29/2000","550290004","1","0.042","ppm","36","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"07/30/2000","550290004","1","0.047","ppm","40","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"07/31/2000","550290004","1","0.05","ppm","42","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"08/01/2000","550290004","1","0.053","ppm","45","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"08/02/2000","550290004","1","0.031","ppm","26","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"08/03/2000","550290004","1","0.033","ppm","28","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"08/04/2000","550290004","1","0.047","ppm","40","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"08/05/2000","550290004","1","0.06","ppm","51","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"08/06/2000","550290004","1","0.048","ppm","41","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"08/07/2000","550290004","1","0.03","ppm","25","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"08/08/2000","550290004","1","0.037","ppm","31","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"08/09/2000","550290004","1","0.035","ppm","30","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"08/10/2000","550290004","1","0.034","ppm","29","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"08/11/2000","550290004","1","0.027","ppm","23","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"08/12/2000","550290004","1","0.049","ppm","42","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"08/13/2000","550290004","1","0.044","ppm","37","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"08/14/2000","550290004","1","0.048","ppm","41","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"08/15/2000","550290004","1","0.046","ppm","39","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"08/16/2000","550290004","1","0.033","ppm","28","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"08/17/2000","550290004","1","0.04","ppm","34","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"08/18/2000","550290004","1","0.027","ppm","23","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"08/19/2000","550290004","1","0.026","ppm","22","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"08/20/2000","550290004","1","0.037","ppm","31","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"08/21/2000","550290004","1","0.056","ppm","47","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"08/22/2000","550290004","1","0.047","ppm","40","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"08/23/2000","550290004","1","0.045","ppm","38","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"08/24/2000","550290004","1","0.041","ppm","35","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"08/25/2000","550290004","1","0.055","ppm","47","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"08/26/2000","550290004","1","0.041","ppm","35","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"08/27/2000","550290004","1","0.03","ppm","25","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"08/28/2000","550290004","1","0.062","ppm","58","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"08/29/2000","550290004","1","0.048","ppm","41","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"08/30/2000","550290004","1","0.045","ppm","38","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"08/31/2000","550290004","1","0.086","ppm","127","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"09/01/2000","550290004","1","0.03","ppm","25","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"09/02/2000","550290004","1","0.026","ppm","22","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"09/03/2000","550290004","1","0.028","ppm","24","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"09/04/2000","550290004","1","0.028","ppm","24","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"09/05/2000","550290004","1","0.031","ppm","26","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"09/06/2000","550290004","1","0.052","ppm","44","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"09/07/2000","550290004","1","0.051","ppm","43","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"09/08/2000","550290004","1","0.036","ppm","31","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"09/09/2000","550290004","1","0.051","ppm","43","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"09/10/2000","550290004","1","0.047","ppm","40","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"09/11/2000","550290004","1","0.048","ppm","41","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"09/12/2000","550290004","1","0.03","ppm","25","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"09/13/2000","550290004","1","0.043","ppm","36","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"09/14/2000","550290004","1","0.028","ppm","24","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"09/15/2000","550290004","1","0.029","ppm","25","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"09/16/2000","550290004","1","0.035","ppm","30","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"09/17/2000","550290004","1","0.032","ppm","27","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"09/18/2000","550290004","1","0.061","ppm","54","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"09/19/2000","550290004","1","0.05","ppm","42","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"09/20/2000","550290004","1","0.023","ppm","19","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"09/21/2000","550290004","1","0.029","ppm","25","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"09/22/2000","550290004","1","0.034","ppm","29","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"09/23/2000","550290004","1","0.029","ppm","25","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"09/24/2000","550290004","1","0.029","ppm","25","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"09/25/2000","550290004","1","0.029","ppm","25","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"09/26/2000","550290004","1","0.044","ppm","37","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"09/27/2000","550290004","1","0.029","ppm","25","21","88.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"10/10/2000","550290004","1","0.043","ppm","36","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"10/11/2000","550290004","1","0.047","ppm","40","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"10/12/2000","550290004","1","0.038","ppm","32","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"10/13/2000","550290004","1","0.042","ppm","36","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"10/14/2000","550290004","1","0.046","ppm","39","24","100.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"10/15/2000","550290004","1","0.024","ppm","20","19","79.0000","44201","Ozone","","","55","Wisconsin","029","Door","45.2370000009432","-86.993"
"04/15/2000","550370001","1","0.037","ppm","31","24","100.0000","44201","Ozone","27020","Iron Mountain, MI-WI","55","Wisconsin","037","Florence","45.7949971175114","-88.4000453953792"
"04/16/2000","550370001","1","0.038","ppm","32","24","100.0000","44201","Ozone","27020","Iron Mountain, MI-WI","55","Wisconsin","037","Florence","45.7949971175114","-88.4000453953792"
"04/18/2000","550370001","1","0.029","ppm","25","24","100.0000","44201","Ozone","27020","Iron Mountain, MI-WI","55","Wisconsin","037","Florence","45.7949971175114","-88.4000453953792"
"04/19/2000","550370001","1","0.038","ppm","32","24","100.0000","44201","Ozone","27020","Iron Mountain, MI-WI","55","Wisconsin","037","Florence","45.7949971175114","-88.4000453953792"
"04/20/2000","550370001","1","0.045","ppm","38","24","100.0000","44201","Ozone","27020","Iron Mountain, MI-WI","55","Wisconsin","037","Florence","45.7949971175114","-88.4000453953792"
"04/21/2000","550370001","1","0.053","ppm","45","24","100.0000","44201","Ozone","27020","Iron Mountain, MI-WI","55","Wisconsin","037","Florence","45.7949971175114","-88.4000453953792"
"04/22/2000","550370001","1","0.056","ppm","47","24","100.0000","44201","Ozone","27020","Iron Mountain, MI-WI","55","Wisconsin","037","Florence","45.7949971175114","-88.4000453953792"
"04/23/2000","550370001","1","0.055","ppm","47","24","100.0000","44201","Ozone","27020","Iron Mountain, MI-WI","55","Wisconsin","037","Florence","45.7949971175114","-88.4000453953792"
"04/24/2000","550370001","1","0.056","ppm","47","24","100.0000","44201","Ozone","27020","Iron Mountain, MI-WI","55","Wisconsin","037","Florence","45.7949971175114","-88.4000453953792"
