"Date","AQS_SITE_ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"05/21/2000","170310042","2","0.044","ppm","37","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"05/22/2000","170310042","2","0.028","ppm","24","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"05/23/2000","170310042","2","0.042","ppm","36","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"05/24/2000","170310042","2","0.051","ppm","43","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"05/25/2000","170310042","2","0.043","ppm","36","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"05/26/2000","170310042","2","0.055","ppm","47","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"05/27/2000","170310042","2","0.05","ppm","42","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"05/28/2000","170310042","2","0.039","ppm","33","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"05/29/2000","170310042","2","0.046","ppm","39","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"05/30/2000","170310042","2","0.05","ppm","42","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"05/31/2000","170310042","2","0.036","ppm","31","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"06/01/2000","170310042","2","0.056","ppm","47","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"06/02/2000","170310042","2","0.04","ppm","34","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"06/03/2000","170310042","2","0.048","ppm","41","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"06/04/2000","170310042","2","0.046","ppm","39","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"06/05/2000","170310042","2","0.043","ppm","36","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"06/06/2000","170310042","2","0.045","ppm","38","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"06/07/2000","170310042","2","0.047","ppm","40","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"06/08/2000","170310042","2","0.059","ppm","50","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"06/09/2000","170310042","2","0.065","ppm","67","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"06/10/2000","170310042","2","0.042","ppm","36","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"06/11/2000","170310042","2","0.04","ppm","34","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"06/12/2000","170310042","2","0.026","ppm","22","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"06/13/2000","170310042","2","0.039","ppm","33","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"06/14/2000","170310042","2","0.034","ppm","29","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"06/15/2000","170310042","2","0.039","ppm","33","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"06/16/2000","170310042","2","0.029","ppm","25","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"06/17/2000","170310042","2","0.04","ppm","34","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"06/18/2000","170310042","2","0.04","ppm","34","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"06/19/2000","170310042","2","0.055","ppm","47","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"06/20/2000","170310042","2","0.04","ppm","34","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"06/21/2000","170310042","2","0.041","ppm","35","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"06/22/2000","170310042","2","0.04","ppm","34","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"06/23/2000","170310042","2","0.05","ppm","42","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"06/24/2000","170310042","2","0.038","ppm","32","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"06/25/2000","170310042","2","0.063","ppm","61","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"06/26/2000","170310042","2","0.033","ppm","28","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"06/27/2000","170310042","2","0.041","ppm","35","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"06/28/2000","170310042","2","0.022","ppm","19","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"06/29/2000","170310042","2","0.037","ppm","31","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"06/30/2000","170310042","2","0.038","ppm","32","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"07/01/2000","170310042","2","0.048","ppm","41","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"07/02/2000","170310042","2","0.04","ppm","34","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"07/03/2000","170310042","2","0.048","ppm","41","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"07/04/2000","170310042","2","0.056","ppm","47","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"07/05/2000","170310042","2","0.069","ppm","80","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"07/06/2000","170310042","2","0.061","ppm","54","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"07/07/2000","170310042","2","0.048","ppm","41","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"07/08/2000","170310042","2","0.053","ppm","45","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"07/09/2000","170310042","2","0.046","ppm","39","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"07/10/2000","170310042","2","0.055","ppm","47","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"07/11/2000","170310042","2","0.055","ppm","47","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"07/12/2000","170310042","2","0.068","ppm","77","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"07/13/2000","170310042","2","0.07","ppm","84","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"07/14/2000","170310042","2","0.05","ppm","42","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"07/15/2000","170310042","2","0.041","ppm","35","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"07/16/2000","170310042","2","0.05","ppm","42","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"07/17/2000","170310042","2","0.04","ppm","34","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"07/18/2000","170310042","2","0.026","ppm","22","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"07/19/2000","170310042","2","0.03","ppm","25","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"07/20/2000","170310042","2","0.033","ppm","28","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"07/21/2000","170310042","2","0.028","ppm","24","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"07/22/2000","170310042","2","0.028","ppm","24","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"07/23/2000","170310042","2","0.042","ppm","36","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"07/24/2000","170310042","2","0.064","ppm","64","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"07/25/2000","170310042","2","0.061","ppm","54","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"07/26/2000","170310042","2","0.055","ppm","47","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"07/27/2000","170310042","2","0.047","ppm","40","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"07/28/2000","170310042","2","0.06","ppm","51","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"07/29/2000","170310042","2","0.061","ppm","54","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"07/30/2000","170310042","2","0.048","ppm","41","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"07/31/2000","170310042","2","0.032","ppm","27","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"08/01/2000","170310042","2","0.032","ppm","27","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"08/02/2000","170310042","2","0.044","ppm","37","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"08/03/2000","170310042","2","0.04","ppm","34","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"08/04/2000","170310042","2","0.044","ppm","37","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"08/05/2000","170310042","2","0.048","ppm","41","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"08/06/2000","170310042","2","0.05","ppm","42","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"08/07/2000","170310042","2","0.036","ppm","31","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"08/08/2000","170310042","2","0.038","ppm","32","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"08/09/2000","170310042","2","0.056","ppm","47","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"08/10/2000","170310042","2","0.052","ppm","44","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"08/11/2000","170310042","2","0.033","ppm","28","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"08/12/2000","170310042","2","0.053","ppm","45","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"08/13/2000","170310042","2","0.036","ppm","31","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"08/14/2000","170310042","2","0.055","ppm","47","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"08/15/2000","170310042","2","0.066","ppm","71","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"08/16/2000","170310042","2","0.034","ppm","29","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"08/17/2000","170310042","2","0.033","ppm","28","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"08/18/2000","170310042","2","0.037","ppm","31","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"08/19/2000","170310042","2","0.03","ppm","25","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"08/20/2000","170310042","2","0.049","ppm","42","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"08/21/2000","170310042","2","0.055","ppm","47","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"08/22/2000","170310042","2","0.043","ppm","36","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"08/23/2000","170310042","2","0.054","ppm","46","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"08/24/2000","170310042","2","0.045","ppm","38","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"08/25/2000","170310042","2","0.059","ppm","50","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"08/26/2000","170310042","2","0.058","ppm","49","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"08/27/2000","170310042","2","0.056","ppm","47","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"08/28/2000","170310042","2","0.056","ppm","47","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"08/29/2000","170310042","2","0.05","ppm","42","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"08/30/2000","170310042","2","0.081","ppm","114","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"08/31/2000","170310042","2","0.064","ppm","64","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"09/01/2000","170310042","2","0.082","ppm","116","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"09/02/2000","170310042","2","0.071","ppm","87","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"09/03/2000","170310042","2","0.054","ppm","46","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"09/04/2000","170310042","2","0.035","ppm","30","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"09/05/2000","170310042","2","0.04","ppm","34","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"09/06/2000","170310042","2","0.053","ppm","45","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"09/07/2000","170310042","2","0.045","ppm","38","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"09/08/2000","170310042","2","0.028","ppm","24","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"09/09/2000","170310042","2","0.035","ppm","30","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"09/10/2000","170310042","2","0.022","ppm","19","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"09/11/2000","170310042","2","0.047","ppm","40","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"09/12/2000","170310042","2","0.031","ppm","26","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"09/13/2000","170310042","2","0.03","ppm","25","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"09/14/2000","170310042","2","0.041","ppm","35","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"09/15/2000","170310042","2","0.025","ppm","21","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"09/16/2000","170310042","2","0.031","ppm","26","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"09/17/2000","170310042","2","0.044","ppm","37","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"09/18/2000","170310042","2","0.047","ppm","40","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"09/19/2000","170310042","2","0.053","ppm","45","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"09/20/2000","170310042","2","0.019","ppm","16","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"09/21/2000","170310042","2","0.028","ppm","24","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"09/22/2000","170310042","2","0.021","ppm","18","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"09/23/2000","170310042","2","0.036","ppm","31","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"09/24/2000","170310042","2","0.032","ppm","27","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"09/25/2000","170310042","2","0.027","ppm","23","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"09/26/2000","170310042","2","0.027","ppm","23","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"09/27/2000","170310042","2","0.029","ppm","25","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8789801810998","-87.6355555312129"
"04/01/2000","170310050","1","0.025","ppm","21","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7075695897648","-87.5685738570845"
"04/02/2000","170310050","1","0.021","ppm","18","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7075695897648","-87.5685738570845"
"04/03/2000","170310050","1","0.027","ppm","23","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7075695897648","-87.5685738570845"
"04/04/2000","170310050","1","0.026","ppm","22","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7075695897648","-87.5685738570845"
"04/05/2000","170310050","1","0.039","ppm","33","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7075695897648","-87.5685738570845"
"04/06/2000","170310050","1","0.029","ppm","25","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7075695897648","-87.5685738570845"
"04/07/2000","170310050","1","0.025","ppm","21","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7075695897648","-87.5685738570845"
"04/08/2000","170310050","1","0.027","ppm","23","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7075695897648","-87.5685738570845"
"04/09/2000","170310050","1","0.033","ppm","28","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7075695897648","-87.5685738570845"
"04/10/2000","170310050","1","0.027","ppm","23","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7075695897648","-87.5685738570845"
"04/11/2000","170310050","1","0.025","ppm","21","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7075695897648","-87.5685738570845"
"04/12/2000","170310050","1","0.033","ppm","28","24","100.0000","44201","Ozone","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7075695897648","-87.5685738570845"
