"Date","AQS_SITE_ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/03/2000","350011012","1","0.052","ppm","44","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"04/04/2000","350011012","1","0.052","ppm","44","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"04/05/2000","350011012","1","0.052","ppm","44","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"04/06/2000","350011012","1","0.057","ppm","48","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"04/07/2000","350011012","1","0.05","ppm","42","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"04/08/2000","350011012","1","0.054","ppm","46","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"04/09/2000","350011012","1","0.056","ppm","47","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"04/10/2000","350011012","1","0.056","ppm","47","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"04/11/2000","350011012","1","0.056","ppm","47","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"04/12/2000","350011012","1","0.056","ppm","47","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"04/13/2000","350011012","1","0.066","ppm","71","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"04/14/2000","350011012","1","0.066","ppm","71","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"04/15/2000","350011012","1","0.054","ppm","46","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"04/16/2000","350011012","1","0.06","ppm","51","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"04/17/2000","350011012","1","0.056","ppm","47","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"04/18/2000","350011012","1","0.056","ppm","47","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"04/19/2000","350011012","1","0.063","ppm","61","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"04/20/2000","350011012","1","0.064","ppm","64","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"04/21/2000","350011012","1","0.058","ppm","49","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"04/22/2000","350011012","1","0.059","ppm","50","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"04/23/2000","350011012","1","0.058","ppm","49","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"04/24/2000","350011012","1","0.061","ppm","54","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"04/25/2000","350011012","1","0.06","ppm","51","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"04/26/2000","350011012","1","0.064","ppm","64","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"04/27/2000","350011012","1","0.066","ppm","71","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"04/28/2000","350011012","1","0.064","ppm","64","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"04/29/2000","350011012","1","0.062","ppm","58","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"04/30/2000","350011012","1","0.061","ppm","54","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"05/01/2000","350011012","1","0.06","ppm","51","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"05/02/2000","350011012","1","0.061","ppm","54","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"05/03/2000","350011012","1","0.062","ppm","58","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"05/04/2000","350011012","1","0.068","ppm","77","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"05/05/2000","350011012","1","0.063","ppm","61","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"05/06/2000","350011012","1","0.059","ppm","50","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"05/07/2000","350011012","1","0.05","ppm","42","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"05/08/2000","350011012","1","0.053","ppm","45","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"05/09/2000","350011012","1","0.064","ppm","64","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"05/13/2000","350011012","1","0.059","ppm","50","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"05/14/2000","350011012","1","0.056","ppm","47","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"05/15/2000","350011012","1","0.047","ppm","40","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"05/16/2000","350011012","1","0.043","ppm","36","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"05/17/2000","350011012","1","0.059","ppm","50","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"05/18/2000","350011012","1","0.062","ppm","58","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"05/19/2000","350011012","1","0.064","ppm","64","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"05/20/2000","350011012","1","0.056","ppm","47","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"05/21/2000","350011012","1","0.062","ppm","58","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"05/22/2000","350011012","1","0.05","ppm","42","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"05/23/2000","350011012","1","0.046","ppm","39","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"05/24/2000","350011012","1","0.054","ppm","46","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"05/25/2000","350011012","1","0.057","ppm","48","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"05/26/2000","350011012","1","0.059","ppm","50","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"05/27/2000","350011012","1","0.072","ppm","90","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"05/28/2000","350011012","1","0.064","ppm","64","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"05/29/2000","350011012","1","0.061","ppm","54","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"05/30/2000","350011012","1","0.069","ppm","80","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"05/31/2000","350011012","1","0.064","ppm","64","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"06/01/2000","350011012","1","0.068","ppm","77","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"06/02/2000","350011012","1","0.064","ppm","64","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"06/03/2000","350011012","1","0.065","ppm","67","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"06/04/2000","350011012","1","0.067","ppm","74","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"06/05/2000","350011012","1","0.072","ppm","90","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"06/06/2000","350011012","1","0.073","ppm","93","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"06/07/2000","350011012","1","0.076","ppm","101","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"06/08/2000","350011012","1","0.068","ppm","77","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"06/09/2000","350011012","1","0.057","ppm","48","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"06/10/2000","350011012","1","0.056","ppm","47","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"06/11/2000","350011012","1","0.059","ppm","50","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"06/12/2000","350011012","1","0.059","ppm","50","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"06/13/2000","350011012","1","0.058","ppm","49","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"06/14/2000","350011012","1","0.066","ppm","71","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"06/15/2000","350011012","1","0.044","ppm","37","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"06/16/2000","350011012","1","0.058","ppm","49","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"06/17/2000","350011012","1","0.061","ppm","54","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"06/18/2000","350011012","1","0.055","ppm","47","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"06/19/2000","350011012","1","0.054","ppm","46","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"06/20/2000","350011012","1","0.054","ppm","46","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"06/21/2000","350011012","1","0.072","ppm","90","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"06/22/2000","350011012","1","0.054","ppm","46","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"06/23/2000","350011012","1","0.055","ppm","47","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"06/24/2000","350011012","1","0.057","ppm","48","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"06/25/2000","350011012","1","0.061","ppm","54","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"06/26/2000","350011012","1","0.055","ppm","47","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"06/27/2000","350011012","1","0.055","ppm","47","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"06/28/2000","350011012","1","0.052","ppm","44","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"06/29/2000","350011012","1","0.055","ppm","47","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"06/30/2000","350011012","1","0.071","ppm","87","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"07/01/2000","350011012","1","0.069","ppm","80","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"07/02/2000","350011012","1","0.07","ppm","84","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"07/03/2000","350011012","1","0.065","ppm","67","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"07/04/2000","350011012","1","0.058","ppm","49","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"07/05/2000","350011012","1","0.063","ppm","61","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"07/06/2000","350011012","1","0.063","ppm","61","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"07/07/2000","350011012","1","0.068","ppm","77","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"07/08/2000","350011012","1","0.059","ppm","50","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"07/09/2000","350011012","1","0.058","ppm","49","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"07/10/2000","350011012","1","0.062","ppm","58","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"07/11/2000","350011012","1","0.061","ppm","54","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"07/12/2000","350011012","1","0.066","ppm","71","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"07/13/2000","350011012","1","0.066","ppm","71","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"07/14/2000","350011012","1","0.07","ppm","84","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"07/15/2000","350011012","1","0.066","ppm","71","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"07/16/2000","350011012","1","0.07","ppm","84","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"07/17/2000","350011012","1","0.073","ppm","93","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"07/18/2000","350011012","1","0.075","ppm","100","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"07/19/2000","350011012","1","0.068","ppm","77","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"07/20/2000","350011012","1","0.076","ppm","101","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"07/21/2000","350011012","1","0.069","ppm","80","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"07/22/2000","350011012","1","0.064","ppm","64","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"07/23/2000","350011012","1","0.063","ppm","61","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"07/24/2000","350011012","1","0.065","ppm","67","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"07/25/2000","350011012","1","0.074","ppm","97","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"07/26/2000","350011012","1","0.07","ppm","84","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"07/27/2000","350011012","1","0.066","ppm","71","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"07/28/2000","350011012","1","0.068","ppm","77","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"07/29/2000","350011012","1","0.073","ppm","93","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"07/30/2000","350011012","1","0.063","ppm","61","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"07/31/2000","350011012","1","0.059","ppm","50","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"08/01/2000","350011012","1","0.068","ppm","77","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"08/02/2000","350011012","1","0.078","ppm","106","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"08/03/2000","350011012","1","0.072","ppm","90","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"08/04/2000","350011012","1","0.076","ppm","101","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"08/05/2000","350011012","1","0.075","ppm","100","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"08/06/2000","350011012","1","0.07","ppm","84","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"08/07/2000","350011012","1","0.07","ppm","84","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"08/08/2000","350011012","1","0.066","ppm","71","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"08/09/2000","350011012","1","0.063","ppm","61","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"08/10/2000","350011012","1","0.061","ppm","54","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"08/11/2000","350011012","1","0.06","ppm","51","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"08/12/2000","350011012","1","0.066","ppm","71","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"08/13/2000","350011012","1","0.071","ppm","87","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"08/14/2000","350011012","1","0.069","ppm","80","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"08/15/2000","350011012","1","0.072","ppm","90","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"08/16/2000","350011012","1","0.065","ppm","67","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"08/17/2000","350011012","1","0.048","ppm","41","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"08/18/2000","350011012","1","0.049","ppm","42","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"08/19/2000","350011012","1","0.07","ppm","84","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"08/20/2000","350011012","1","0.068","ppm","77","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"08/21/2000","350011012","1","0.065","ppm","67","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"08/22/2000","350011012","1","0.055","ppm","47","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"08/23/2000","350011012","1","0.063","ppm","61","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"08/24/2000","350011012","1","0.067","ppm","74","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"08/25/2000","350011012","1","0.058","ppm","49","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"08/26/2000","350011012","1","0.066","ppm","71","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"08/27/2000","350011012","1","0.063","ppm","61","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"08/28/2000","350011012","1","0.063","ppm","61","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"08/29/2000","350011012","1","0.049","ppm","42","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"08/30/2000","350011012","1","0.052","ppm","44","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"09/01/2000","350011012","1","0.051","ppm","43","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"09/02/2000","350011012","1","0.049","ppm","42","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"09/03/2000","350011012","1","0.048","ppm","41","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"09/04/2000","350011012","1","0.053","ppm","45","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"09/05/2000","350011012","1","0.058","ppm","49","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"09/06/2000","350011012","1","0.055","ppm","47","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"09/07/2000","350011012","1","0.051","ppm","43","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"09/08/2000","350011012","1","0.056","ppm","47","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"09/09/2000","350011012","1","0.051","ppm","43","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"09/10/2000","350011012","1","0.05","ppm","42","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"09/11/2000","350011012","1","0.045","ppm","38","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"09/12/2000","350011012","1","0.058","ppm","49","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"09/13/2000","350011012","1","0.061","ppm","54","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"09/14/2000","350011012","1","0.066","ppm","71","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"09/15/2000","350011012","1","0.078","ppm","106","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"09/16/2000","350011012","1","0.071","ppm","87","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"09/17/2000","350011012","1","0.065","ppm","67","24","100.0000","44201","Ozone","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
