01/12/2015,291370001,1,0.036,ppm,31,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
01/12/2015,295100085,1,0.03,ppm,25,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
01/13/2015,291370001,1,0.031,ppm,26,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
01/13/2015,295100085,1,0.025,ppm,21,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
01/14/2015,291370001,1,0.027,ppm,23,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
01/14/2015,295100085,1,0.013,ppm,11,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
01/15/2015,291370001,1,0.035,ppm,30,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
01/15/2015,295100085,1,0.02,ppm,17,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
01/16/2015,291370001,1,0.034,ppm,29,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
01/16/2015,295100085,1,0.018,ppm,15,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
01/17/2015,291370001,1,0.033,ppm,28,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
01/17/2015,295100085,1,0.032,ppm,27,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
01/18/2015,291370001,1,0.034,ppm,29,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
01/18/2015,295100085,1,0.032,ppm,27,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
01/19/2015,291370001,1,0.034,ppm,29,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
01/19/2015,295100085,1,0.02,ppm,17,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
01/20/2015,291370001,1,0.029,ppm,25,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
01/20/2015,295100085,1,0.024,ppm,20,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
01/21/2015,291370001,1,0.027,ppm,23,18,75,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
01/21/2015,295100085,1,0.024,ppm,20,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
01/22/2015,291370001,1,0.031,ppm,26,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
01/22/2015,295100085,1,0.012,ppm,10,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
01/23/2015,291370001,1,0.031,ppm,26,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
01/23/2015,295100085,1,0.018,ppm,15,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
01/24/2015,291370001,1,0.031,ppm,26,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
01/24/2015,295100085,1,0.027,ppm,23,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
01/25/2015,291370001,1,0.025,ppm,21,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
01/25/2015,295100085,1,0.025,ppm,21,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
01/26/2015,291370001,1,0.024,ppm,20,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
01/26/2015,295100085,1,0.022,ppm,19,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
01/27/2015,291370001,1,0.027,ppm,23,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
01/27/2015,295100085,1,0.018,ppm,15,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
01/28/2015,291370001,1,0.03,ppm,25,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
01/28/2015,295100085,1,0.023,ppm,19,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
01/29/2015,291370001,1,0.03,ppm,25,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
01/29/2015,295100085,1,0.028,ppm,24,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
01/30/2015,291370001,1,0.03,ppm,25,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
01/30/2015,295100085,1,0.024,ppm,20,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
01/31/2015,291370001,1,0.032,ppm,27,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
01/31/2015,295100085,1,0.012,ppm,10,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
02/01/2015,291370001,1,0.034,ppm,29,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
02/01/2015,295100085,1,0.032,ppm,27,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
02/02/2015,291370001,1,0.033,ppm,28,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
02/02/2015,295100085,1,0.032,ppm,27,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
02/03/2015,291370001,1,0.031,ppm,26,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
02/03/2015,295100085,1,0.023,ppm,19,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
02/04/2015,291370001,1,0.034,ppm,29,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
02/04/2015,295100085,1,0.025,ppm,21,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
02/05/2015,291370001,1,0.037,ppm,31,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
02/05/2015,295100085,1,0.026,ppm,22,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
02/06/2015,291370001,1,0.034,ppm,29,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
02/06/2015,295100085,1,0.024,ppm,20,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
02/07/2015,291370001,1,0.036,ppm,31,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
02/07/2015,295100085,1,0.032,ppm,27,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
02/08/2015,291370001,1,0.043,ppm,36,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
02/08/2015,295100085,1,0.04,ppm,34,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
02/09/2015,291370001,1,0.029,ppm,25,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
02/09/2015,295100085,1,0.021,ppm,18,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
02/10/2015,291370001,1,0.028,ppm,24,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
02/10/2015,295100085,1,0.029,ppm,25,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
02/11/2015,291370001,1,0.03,ppm,25,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
02/11/2015,295100085,1,0.027,ppm,23,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
02/12/2015,291370001,1,0.031,ppm,26,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
02/12/2015,295100085,1,0.029,ppm,25,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
02/13/2015,291370001,1,0.035,ppm,30,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
02/13/2015,295100085,1,0.023,ppm,19,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
02/14/2015,291370001,1,0.037,ppm,31,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
02/14/2015,295100085,1,0.036,ppm,31,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
02/15/2015,291370001,1,0.03,ppm,25,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
02/15/2015,295100085,1,0.026,ppm,22,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
02/16/2015,291370001,1,0.033,ppm,28,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
02/16/2015,295100085,1,0.026,ppm,22,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
02/17/2015,291370001,1,0.04,ppm,34,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
02/17/2015,295100085,1,0.033,ppm,28,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
02/18/2015,291370001,1,0.034,ppm,29,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
02/18/2015,295100085,1,0.034,ppm,29,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
02/19/2015,291370001,1,0.037,ppm,31,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
02/19/2015,295100085,1,0.03,ppm,25,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
02/20/2015,291370001,1,0.039,ppm,33,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
02/20/2015,295100085,1,0.03,ppm,25,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
02/21/2015,291370001,1,0.034,ppm,29,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
02/21/2015,295100085,1,0.034,ppm,29,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
02/22/2015,291370001,1,0.036,ppm,31,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
02/22/2015,295100085,1,0.033,ppm,28,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
02/23/2015,291370001,1,0.038,ppm,32,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
02/23/2015,295100085,1,0.032,ppm,27,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
02/24/2015,291370001,1,0.038,ppm,32,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
02/24/2015,295100085,1,0.035,ppm,30,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
02/25/2015,291370001,1,0.046,ppm,39,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
02/25/2015,295100085,1,0.029,ppm,25,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
02/26/2015,291370001,1,0.038,ppm,32,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
02/26/2015,295100085,1,0.035,ppm,30,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
02/27/2015,291370001,1,0.037,ppm,31,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
02/27/2015,295100085,1,0.03,ppm,25,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
02/28/2015,291370001,1,0.038,ppm,32,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
02/28/2015,295100085,1,0.03,ppm,25,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
03/01/2015,291370001,1,0.043,ppm,36,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
03/01/2015,295100085,1,0.036,ppm,31,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
03/02/2015,291370001,1,0.046,ppm,39,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
03/02/2015,295100085,1,0.034,ppm,29,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
03/03/2015,291370001,1,0.04,ppm,34,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
03/03/2015,295100085,1,0.025,ppm,21,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
03/04/2015,291370001,1,0.04,ppm,34,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
03/04/2015,295100085,1,0.034,ppm,29,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
03/05/2015,291370001,1,0.039,ppm,33,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
03/05/2015,295100085,1,0.038,ppm,32,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
03/06/2015,291370001,1,0.043,ppm,36,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
03/06/2015,295100085,1,0.037,ppm,31,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
03/07/2015,291370001,1,0.045,ppm,38,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
03/07/2015,295100085,1,0.043,ppm,36,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
03/08/2015,291370001,1,0.049,ppm,42,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
03/08/2015,295100085,1,0.041,ppm,35,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
03/09/2015,291370001,1,0.048,ppm,41,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
03/09/2015,295100085,1,0.031,ppm,26,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
03/10/2015,291370001,1,0.052,ppm,44,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
03/10/2015,295100085,1,0.023,ppm,19,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
03/11/2015,291370001,1,0.049,ppm,42,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
03/11/2015,295100085,1,0.037,ppm,31,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
03/12/2015,291370001,1,0.054,ppm,46,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
03/12/2015,295100085,1,0.041,ppm,35,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
03/13/2015,291370001,1,0.045,ppm,38,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
03/13/2015,295100085,1,0.02,ppm,17,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
03/14/2015,291370001,1,0.041,ppm,35,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
03/14/2015,295100085,1,0.032,ppm,27,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
03/15/2015,291370001,1,0.047,ppm,40,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
03/15/2015,295100085,1,0.042,ppm,36,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
03/16/2015,291370001,1,0.043,ppm,36,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
03/16/2015,295100085,1,0.041,ppm,35,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
03/17/2015,291370001,1,0.043,ppm,36,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
03/17/2015,295100085,1,0.029,ppm,25,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
03/18/2015,291370001,1,0.037,ppm,31,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
03/18/2015,295100085,1,0.027,ppm,23,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
03/19/2015,291370001,1,0.031,ppm,26,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
03/19/2015,295100085,1,0.026,ppm,22,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
03/20/2015,291370001,1,0.027,ppm,23,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
03/20/2015,295100085,1,0.029,ppm,25,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
03/21/2015,291370001,1,0.043,ppm,36,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
03/21/2015,295100085,1,0.038,ppm,32,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
03/22/2015,291370001,1,0.047,ppm,40,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
03/22/2015,295100085,1,0.042,ppm,36,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
03/23/2015,291370001,1,0.029,ppm,25,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
03/23/2015,295100085,1,0.029,ppm,25,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
03/24/2015,291370001,1,0.026,ppm,22,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
03/24/2015,295100085,1,0.017,ppm,14,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
03/25/2015,291370001,1,0.026,ppm,22,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
03/25/2015,295100085,1,0.025,ppm,21,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
03/26/2015,291370001,1,0.042,ppm,36,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
03/26/2015,295100085,1,0.035,ppm,30,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
03/27/2015,291370001,1,0.042,ppm,36,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
03/27/2015,295100085,1,0.033,ppm,28,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
03/28/2015,291370001,1,0.047,ppm,40,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
03/28/2015,295100085,1,0.041,ppm,35,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
03/29/2015,291370001,1,0.04,ppm,34,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
03/29/2015,295100085,1,0.039,ppm,33,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
03/30/2015,291370001,1,0.047,ppm,40,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
03/30/2015,295100085,1,0.042,ppm,36,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
03/31/2015,291370001,1,0.05,ppm,42,24,100,44201,Ozone,,,29,Missouri,137,Monroe,39.4749761538,-91.7889909775
03/31/2015,295100085,1,0.044,ppm,37,24,100,44201,Ozone,41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.6564979436,-90.1986462777
04/01/2015,290030001,1,0.058,ppm,49,24,100,44201,Ozone,41140,"St. Joseph, MO-KS",29,Missouri,3,Andrew,39.9544000009,-94.849
04/01/2015,290190011,1,0.055,ppm,47,24,100,44201,Ozone,17860,"Columbia, MO",29,Missouri,19,Boone,39.07807,-92.31626
04/01/2015,290270002,1,0.055,ppm,47,24,100,44201,Ozone,27620,"Jefferson City, MO",29,Missouri,27,Callaway,38.7060800009,-92.09308
04/01/2015,290370003,1,0.05,ppm,42,24,100,44201,Ozone,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75976,-94.57997
04/01/2015,290390001,1,0.04,ppm,34,24,100,44201,Ozone,,,29,Missouri,39,Cedar,37.69,-94.035
04/01/2015,290470003,1,0.056,ppm,47,24,100,44201,Ozone,28140,"Kansas City, MO-KS",29,Missouri,47,Clay,39.4074519597,-94.2653727917
04/01/2015,290470005,1,0.053,ppm,45,24,100,44201,Ozone,28140,"Kansas City, MO-KS",29,Missouri,47,Clay,39.3030901055,-94.3766230265
04/01/2015,290470006,1,0.053,ppm,45,24,100,44201,Ozone,28140,"Kansas City, MO-KS",29,Missouri,47,Clay,39.331913309,-94.5808406906
04/01/2015,290490001,1,0.055,ppm,47,24,100,44201,Ozone,28140,"Kansas City, MO-KS",29,Missouri,49,Clinton,39.5306,-94.556
