01/05/2015,230039991,1,0.036,ppm,31,24,100,44201,Ozone,,,23,Maine,3,Aroostook,46.6041,-68.4135
01/05/2015,230050029,1,0.035,ppm,30,24,100,44201,Ozone,38860,"Portland-South Portland, ME",23,Maine,5,Cumberland,43.6602460009,-70.268965
01/05/2015,230052003,1,0.036,ppm,31,24,100,44201,Ozone,38860,"Portland-South Portland, ME",23,Maine,5,Cumberland,43.5610430009,-70.207324
01/05/2015,230090103,1,0.039,ppm,33,24,100,44201,Ozone,,,23,Maine,9,Hancock,44.3770500009,-68.2609
01/05/2015,230290032,1,0.037,ppm,31,24,100,44201,Ozone,,,23,Maine,29,Washington,44.9636330009,-67.060728
01/06/2015,230031100,1,0.035,ppm,30,24,100,44201,Ozone,,,23,Maine,3,Aroostook,0,0
01/06/2015,230039991,1,0.036,ppm,31,24,100,44201,Ozone,,,23,Maine,3,Aroostook,46.6041,-68.4135
01/06/2015,230050029,1,0.029,ppm,25,24,100,44201,Ozone,38860,"Portland-South Portland, ME",23,Maine,5,Cumberland,43.6602460009,-70.268965
01/06/2015,230052003,1,0.034,ppm,29,24,100,44201,Ozone,38860,"Portland-South Portland, ME",23,Maine,5,Cumberland,43.5610430009,-70.207324
01/06/2015,230090103,1,0.037,ppm,31,24,100,44201,Ozone,,,23,Maine,9,Hancock,44.3770500009,-68.2609
01/06/2015,230290032,1,0.037,ppm,31,24,100,44201,Ozone,,,23,Maine,29,Washington,44.9636330009,-67.060728
01/07/2015,230031100,1,0.028,ppm,24,24,100,44201,Ozone,,,23,Maine,3,Aroostook,0,0
01/07/2015,230039991,1,0.03,ppm,25,24,100,44201,Ozone,,,23,Maine,3,Aroostook,46.6041,-68.4135
01/07/2015,230050029,1,0.027,ppm,23,22,92,44201,Ozone,38860,"Portland-South Portland, ME",23,Maine,5,Cumberland,43.6602460009,-70.268965
01/07/2015,230052003,1,0.029,ppm,25,24,100,44201,Ozone,38860,"Portland-South Portland, ME",23,Maine,5,Cumberland,43.5610430009,-70.207324
01/07/2015,230090103,1,0.035,ppm,30,24,100,44201,Ozone,,,23,Maine,9,Hancock,44.3770500009,-68.2609
01/07/2015,230290032,1,0.033,ppm,28,24,100,44201,Ozone,,,23,Maine,29,Washington,44.9636330009,-67.060728
01/08/2015,230031100,1,0.029,ppm,25,24,100,44201,Ozone,,,23,Maine,3,Aroostook,0,0
01/08/2015,230039991,1,0.029,ppm,25,24,100,44201,Ozone,,,23,Maine,3,Aroostook,46.6041,-68.4135
01/08/2015,230052003,1,0.032,ppm,27,24,100,44201,Ozone,38860,"Portland-South Portland, ME",23,Maine,5,Cumberland,43.5610430009,-70.207324
01/08/2015,230090103,1,0.033,ppm,28,24,100,44201,Ozone,,,23,Maine,9,Hancock,44.3770500009,-68.2609
01/08/2015,230290032,1,0.029,ppm,25,24,100,44201,Ozone,,,23,Maine,29,Washington,44.9636330009,-67.060728
01/09/2015,230031100,1,0.029,ppm,25,24,100,44201,Ozone,,,23,Maine,3,Aroostook,0,0
01/09/2015,230039991,1,0.03,ppm,25,24,100,44201,Ozone,,,23,Maine,3,Aroostook,46.6041,-68.4135
01/09/2015,230050029,1,0.026,ppm,22,24,100,44201,Ozone,38860,"Portland-South Portland, ME",23,Maine,5,Cumberland,43.6602460009,-70.268965
01/09/2015,230052003,1,0.03,ppm,25,24,100,44201,Ozone,38860,"Portland-South Portland, ME",23,Maine,5,Cumberland,43.5610430009,-70.207324
01/09/2015,230090103,1,0.036,ppm,31,24,100,44201,Ozone,,,23,Maine,9,Hancock,44.3770500009,-68.2609
01/09/2015,230290032,1,0.035,ppm,30,24,100,44201,Ozone,,,23,Maine,29,Washington,44.9636330009,-67.060728
01/10/2015,230031100,1,0.035,ppm,30,24,100,44201,Ozone,,,23,Maine,3,Aroostook,0,0
01/10/2015,230039991,1,0.035,ppm,30,24,100,44201,Ozone,,,23,Maine,3,Aroostook,46.6041,-68.4135
01/10/2015,230050029,1,0.032,ppm,27,24,100,44201,Ozone,38860,"Portland-South Portland, ME",23,Maine,5,Cumberland,43.6602460009,-70.268965
01/10/2015,230052003,1,0.033,ppm,28,24,100,44201,Ozone,38860,"Portland-South Portland, ME",23,Maine,5,Cumberland,43.5610430009,-70.207324
01/10/2015,230090103,1,0.036,ppm,31,24,100,44201,Ozone,,,23,Maine,9,Hancock,44.3770500009,-68.2609
01/10/2015,230290032,1,0.034,ppm,29,24,100,44201,Ozone,,,23,Maine,29,Washington,44.9636330009,-67.060728
01/11/2015,230031100,1,0.034,ppm,29,24,100,44201,Ozone,,,23,Maine,3,Aroostook,0,0
01/11/2015,230039991,1,0.034,ppm,29,24,100,44201,Ozone,,,23,Maine,3,Aroostook,46.6041,-68.4135
01/11/2015,230050029,1,0.029,ppm,25,24,100,44201,Ozone,38860,"Portland-South Portland, ME",23,Maine,5,Cumberland,43.6602460009,-70.268965
01/11/2015,230052003,1,0.033,ppm,28,24,100,44201,Ozone,38860,"Portland-South Portland, ME",23,Maine,5,Cumberland,43.5610430009,-70.207324
01/11/2015,230090103,1,0.035,ppm,30,24,100,44201,Ozone,,,23,Maine,9,Hancock,44.3770500009,-68.2609
01/11/2015,230290032,1,0.034,ppm,29,24,100,44201,Ozone,,,23,Maine,29,Washington,44.9636330009,-67.060728
01/12/2015,230031100,1,0.031,ppm,26,20,83,44201,Ozone,,,23,Maine,3,Aroostook,0,0
01/12/2015,230039991,1,0.033,ppm,28,24,100,44201,Ozone,,,23,Maine,3,Aroostook,46.6041,-68.4135
01/12/2015,230050029,1,0.024,ppm,20,24,100,44201,Ozone,38860,"Portland-South Portland, ME",23,Maine,5,Cumberland,43.6602460009,-70.268965
01/12/2015,230052003,1,0.025,ppm,21,24,100,44201,Ozone,38860,"Portland-South Portland, ME",23,Maine,5,Cumberland,43.5610430009,-70.207324
01/12/2015,230090103,1,0.027,ppm,23,24,100,44201,Ozone,,,23,Maine,9,Hancock,44.3770500009,-68.2609
01/12/2015,230191100,1,0.029,ppm,25,24,100,44201,Ozone,12620,"Bangor, ME",23,Maine,19,Penobscot,44.952043,-68.647677
01/12/2015,230290032,1,0.03,ppm,25,24,100,44201,Ozone,,,23,Maine,29,Washington,44.9636330009,-67.060728
01/13/2015,230031100,1,0.03,ppm,25,22,92,44201,Ozone,,,23,Maine,3,Aroostook,0,0
01/13/2015,230039991,1,0.033,ppm,28,24,100,44201,Ozone,,,23,Maine,3,Aroostook,46.6041,-68.4135
01/13/2015,230050029,1,0.03,ppm,25,24,100,44201,Ozone,38860,"Portland-South Portland, ME",23,Maine,5,Cumberland,43.6602460009,-70.268965
01/13/2015,230052003,1,0.034,ppm,29,24,100,44201,Ozone,38860,"Portland-South Portland, ME",23,Maine,5,Cumberland,43.5610430009,-70.207324
01/13/2015,230090103,1,0.036,ppm,31,24,100,44201,Ozone,,,23,Maine,9,Hancock,44.3770500009,-68.2609
01/13/2015,230191100,1,0.034,ppm,29,24,100,44201,Ozone,12620,"Bangor, ME",23,Maine,19,Penobscot,44.952043,-68.647677
01/13/2015,230290032,1,0.035,ppm,30,24,100,44201,Ozone,,,23,Maine,29,Washington,44.9636330009,-67.060728
01/14/2015,230031100,1,0.027,ppm,23,20,83,44201,Ozone,,,23,Maine,3,Aroostook,0,0
01/14/2015,230039991,1,0.034,ppm,29,24,100,44201,Ozone,,,23,Maine,3,Aroostook,46.6041,-68.4135
01/14/2015,230050029,1,0.027,ppm,23,24,100,44201,Ozone,38860,"Portland-South Portland, ME",23,Maine,5,Cumberland,43.6602460009,-70.268965
01/14/2015,230052003,1,0.032,ppm,27,24,100,44201,Ozone,38860,"Portland-South Portland, ME",23,Maine,5,Cumberland,43.5610430009,-70.207324
01/14/2015,230090103,1,0.036,ppm,31,24,100,44201,Ozone,,,23,Maine,9,Hancock,44.3770500009,-68.2609
01/14/2015,230191100,1,0.023,ppm,19,24,100,44201,Ozone,12620,"Bangor, ME",23,Maine,19,Penobscot,44.952043,-68.647677
01/14/2015,230290032,1,0.035,ppm,30,24,100,44201,Ozone,,,23,Maine,29,Washington,44.9636330009,-67.060728
01/15/2015,230031100,1,0.029,ppm,25,18,75,44201,Ozone,,,23,Maine,3,Aroostook,0,0
01/15/2015,230039991,1,0.034,ppm,29,24,100,44201,Ozone,,,23,Maine,3,Aroostook,46.6041,-68.4135
01/15/2015,230050029,1,0.027,ppm,23,24,100,44201,Ozone,38860,"Portland-South Portland, ME",23,Maine,5,Cumberland,43.6602460009,-70.268965
01/15/2015,230052003,1,0.032,ppm,27,24,100,44201,Ozone,38860,"Portland-South Portland, ME",23,Maine,5,Cumberland,43.5610430009,-70.207324
01/15/2015,230090103,1,0.037,ppm,31,24,100,44201,Ozone,,,23,Maine,9,Hancock,44.3770500009,-68.2609
01/15/2015,230191100,1,0.03,ppm,25,24,100,44201,Ozone,12620,"Bangor, ME",23,Maine,19,Penobscot,44.952043,-68.647677
01/15/2015,230290032,1,0.036,ppm,31,24,100,44201,Ozone,,,23,Maine,29,Washington,44.9636330009,-67.060728
01/16/2015,230031100,1,0.033,ppm,28,18,75,44201,Ozone,,,23,Maine,3,Aroostook,0,0
01/16/2015,230039991,1,0.034,ppm,29,24,100,44201,Ozone,,,23,Maine,3,Aroostook,46.6041,-68.4135
01/16/2015,230050029,1,0.034,ppm,29,24,100,44201,Ozone,38860,"Portland-South Portland, ME",23,Maine,5,Cumberland,43.6602460009,-70.268965
01/16/2015,230052003,1,0.036,ppm,31,24,100,44201,Ozone,38860,"Portland-South Portland, ME",23,Maine,5,Cumberland,43.5610430009,-70.207324
01/16/2015,230090103,1,0.037,ppm,31,24,100,44201,Ozone,,,23,Maine,9,Hancock,44.3770500009,-68.2609
01/16/2015,230191100,1,0.036,ppm,31,24,100,44201,Ozone,12620,"Bangor, ME",23,Maine,19,Penobscot,44.952043,-68.647677
01/16/2015,230290032,1,0.036,ppm,31,24,100,44201,Ozone,,,23,Maine,29,Washington,44.9636330009,-67.060728
01/17/2015,230031100,1,0.032,ppm,27,18,75,44201,Ozone,,,23,Maine,3,Aroostook,0,0
01/17/2015,230039991,1,0.035,ppm,30,24,100,44201,Ozone,,,23,Maine,3,Aroostook,46.6041,-68.4135
01/17/2015,230050029,1,0.034,ppm,29,24,100,44201,Ozone,38860,"Portland-South Portland, ME",23,Maine,5,Cumberland,43.6602460009,-70.268965
01/17/2015,230052003,1,0.038,ppm,32,24,100,44201,Ozone,38860,"Portland-South Portland, ME",23,Maine,5,Cumberland,43.5610430009,-70.207324
01/17/2015,230090103,1,0.04,ppm,34,24,100,44201,Ozone,,,23,Maine,9,Hancock,44.3770500009,-68.2609
01/17/2015,230191100,1,0.034,ppm,29,24,100,44201,Ozone,12620,"Bangor, ME",23,Maine,19,Penobscot,44.952043,-68.647677
01/17/2015,230290032,1,0.035,ppm,30,24,100,44201,Ozone,,,23,Maine,29,Washington,44.9636330009,-67.060728
01/18/2015,230031100,1,0.037,ppm,31,18,75,44201,Ozone,,,23,Maine,3,Aroostook,0,0
01/18/2015,230039991,1,0.039,ppm,33,24,100,44201,Ozone,,,23,Maine,3,Aroostook,46.6041,-68.4135
01/18/2015,230050029,1,0.041,ppm,35,24,100,44201,Ozone,38860,"Portland-South Portland, ME",23,Maine,5,Cumberland,43.6602460009,-70.268965
01/18/2015,230052003,1,0.045,ppm,38,24,100,44201,Ozone,38860,"Portland-South Portland, ME",23,Maine,5,Cumberland,43.5610430009,-70.207324
01/18/2015,230090103,1,0.046,ppm,39,24,100,44201,Ozone,,,23,Maine,9,Hancock,44.3770500009,-68.2609
01/18/2015,230191100,1,0.041,ppm,35,24,100,44201,Ozone,12620,"Bangor, ME",23,Maine,19,Penobscot,44.952043,-68.647677
01/18/2015,230290032,1,0.043,ppm,36,24,100,44201,Ozone,,,23,Maine,29,Washington,44.9636330009,-67.060728
01/19/2015,230031100,1,0.038,ppm,32,18,75,44201,Ozone,,,23,Maine,3,Aroostook,0,0
01/19/2015,230039991,1,0.04,ppm,34,24,100,44201,Ozone,,,23,Maine,3,Aroostook,46.6041,-68.4135
01/19/2015,230050029,1,0.033,ppm,28,24,100,44201,Ozone,38860,"Portland-South Portland, ME",23,Maine,5,Cumberland,43.6602460009,-70.268965
01/19/2015,230052003,1,0.039,ppm,33,24,100,44201,Ozone,38860,"Portland-South Portland, ME",23,Maine,5,Cumberland,43.5610430009,-70.207324
01/19/2015,230090103,1,0.045,ppm,38,24,100,44201,Ozone,,,23,Maine,9,Hancock,44.3770500009,-68.2609
01/19/2015,230191100,1,0.041,ppm,35,24,100,44201,Ozone,12620,"Bangor, ME",23,Maine,19,Penobscot,44.952043,-68.647677
01/19/2015,230290032,1,0.044,ppm,37,24,100,44201,Ozone,,,23,Maine,29,Washington,44.9636330009,-67.060728
01/20/2015,230031100,1,0.034,ppm,29,18,75,44201,Ozone,,,23,Maine,3,Aroostook,0,0
01/20/2015,230039991,1,0.035,ppm,30,24,100,44201,Ozone,,,23,Maine,3,Aroostook,46.6041,-68.4135
01/20/2015,230050029,1,0.035,ppm,30,24,100,44201,Ozone,38860,"Portland-South Portland, ME",23,Maine,5,Cumberland,43.6602460009,-70.268965
01/20/2015,230052003,1,0.037,ppm,31,24,100,44201,Ozone,38860,"Portland-South Portland, ME",23,Maine,5,Cumberland,43.5610430009,-70.207324
01/20/2015,230090103,1,0.039,ppm,33,24,100,44201,Ozone,,,23,Maine,9,Hancock,44.3770500009,-68.2609
01/20/2015,230191100,1,0.033,ppm,28,24,100,44201,Ozone,12620,"Bangor, ME",23,Maine,19,Penobscot,44.952043,-68.647677
01/20/2015,230290032,1,0.033,ppm,28,24,100,44201,Ozone,,,23,Maine,29,Washington,44.9636330009,-67.060728
01/21/2015,230031100,1,0.034,ppm,29,18,75,44201,Ozone,,,23,Maine,3,Aroostook,0,0
01/21/2015,230039991,1,0.036,ppm,31,24,100,44201,Ozone,,,23,Maine,3,Aroostook,46.6041,-68.4135
01/21/2015,230050029,1,0.022,ppm,19,24,100,44201,Ozone,38860,"Portland-South Portland, ME",23,Maine,5,Cumberland,43.6602460009,-70.268965
01/21/2015,230052003,1,0.032,ppm,27,24,100,44201,Ozone,38860,"Portland-South Portland, ME",23,Maine,5,Cumberland,43.5610430009,-70.207324
01/21/2015,230090103,1,0.036,ppm,31,24,100,44201,Ozone,,,23,Maine,9,Hancock,44.3770500009,-68.2609
01/21/2015,230191100,1,0.031,ppm,26,24,100,44201,Ozone,12620,"Bangor, ME",23,Maine,19,Penobscot,44.952043,-68.647677
01/21/2015,230290032,1,0.035,ppm,30,24,100,44201,Ozone,,,23,Maine,29,Washington,44.9636330009,-67.060728
01/22/2015,230031100,1,0.028,ppm,24,18,75,44201,Ozone,,,23,Maine,3,Aroostook,0,0
01/22/2015,230039991,1,0.032,ppm,27,24,100,44201,Ozone,,,23,Maine,3,Aroostook,46.6041,-68.4135
01/22/2015,230052003,1,0.033,ppm,28,24,100,44201,Ozone,38860,"Portland-South Portland, ME",23,Maine,5,Cumberland,43.5610430009,-70.207324
01/22/2015,230090103,1,0.036,ppm,31,24,100,44201,Ozone,,,23,Maine,9,Hancock,44.3770500009,-68.2609
01/22/2015,230191100,1,0.03,ppm,25,24,100,44201,Ozone,12620,"Bangor, ME",23,Maine,19,Penobscot,44.952043,-68.647677
01/22/2015,230290032,1,0.035,ppm,30,24,100,44201,Ozone,,,23,Maine,29,Washington,44.9636330009,-67.060728
01/23/2015,230031100,1,0.036,ppm,31,18,75,44201,Ozone,,,23,Maine,3,Aroostook,0,0
01/23/2015,230039991,1,0.037,ppm,31,24,100,44201,Ozone,,,23,Maine,3,Aroostook,46.6041,-68.4135
01/23/2015,230050029,1,0.033,ppm,28,19,79,44201,Ozone,38860,"Portland-South Portland, ME",23,Maine,5,Cumberland,43.6602460009,-70.268965
01/23/2015,230052003,1,0.036,ppm,31,24,100,44201,Ozone,38860,"Portland-South Portland, ME",23,Maine,5,Cumberland,43.5610430009,-70.207324
01/23/2015,230090103,1,0.038,ppm,32,24,100,44201,Ozone,,,23,Maine,9,Hancock,44.3770500009,-68.2609
01/23/2015,230191100,1,0.033,ppm,28,24,100,44201,Ozone,12620,"Bangor, ME",23,Maine,19,Penobscot,44.952043,-68.647677
01/23/2015,230290032,1,0.036,ppm,31,24,100,44201,Ozone,,,23,Maine,29,Washington,44.9636330009,-67.060728
01/24/2015,230031100,1,0.033,ppm,28,18,75,44201,Ozone,,,23,Maine,3,Aroostook,0,0
01/24/2015,230039991,1,0.035,ppm,30,24,100,44201,Ozone,,,23,Maine,3,Aroostook,46.6041,-68.4135
01/24/2015,230050029,1,0.027,ppm,23,24,100,44201,Ozone,38860,"Portland-South Portland, ME",23,Maine,5,Cumberland,43.6602460009,-70.268965
01/24/2015,230052003,1,0.031,ppm,26,24,100,44201,Ozone,38860,"Portland-South Portland, ME",23,Maine,5,Cumberland,43.5610430009,-70.207324
01/24/2015,230090103,1,0.037,ppm,31,24,100,44201,Ozone,,,23,Maine,9,Hancock,44.3770500009,-68.2609
01/24/2015,230191100,1,0.031,ppm,26,24,100,44201,Ozone,12620,"Bangor, ME",23,Maine,19,Penobscot,44.952043,-68.647677
01/24/2015,230290032,1,0.034,ppm,29,24,100,44201,Ozone,,,23,Maine,29,Washington,44.9636330009,-67.060728
01/25/2015,230031100,1,0.038,ppm,32,18,75,44201,Ozone,,,23,Maine,3,Aroostook,0,0
01/25/2015,230039991,1,0.038,ppm,32,24,100,44201,Ozone,,,23,Maine,3,Aroostook,46.6041,-68.4135
01/25/2015,230050029,1,0.032,ppm,27,24,100,44201,Ozone,38860,"Portland-South Portland, ME",23,Maine,5,Cumberland,43.6602460009,-70.268965
01/25/2015,230052003,1,0.034,ppm,29,24,100,44201,Ozone,38860,"Portland-South Portland, ME",23,Maine,5,Cumberland,43.5610430009,-70.207324
01/25/2015,230090103,1,0.037,ppm,31,24,100,44201,Ozone,,,23,Maine,9,Hancock,44.3770500009,-68.2609
01/25/2015,230191100,1,0.034,ppm,29,24,100,44201,Ozone,12620,"Bangor, ME",23,Maine,19,Penobscot,44.952043,-68.647677
01/25/2015,230290032,1,0.037,ppm,31,24,100,44201,Ozone,,,23,Maine,29,Washington,44.9636330009,-67.060728
01/26/2015,230031100,1,0.035,ppm,30,18,75,44201,Ozone,,,23,Maine,3,Aroostook,0,0
01/26/2015,230039991,1,0.037,ppm,31,24,100,44201,Ozone,,,23,Maine,3,Aroostook,46.6041,-68.4135
01/26/2015,230050029,1,0.036,ppm,31,24,100,44201,Ozone,38860,"Portland-South Portland, ME",23,Maine,5,Cumberland,43.6602460009,-70.268965
01/26/2015,230052003,1,0.04,ppm,34,24,100,44201,Ozone,38860,"Portland-South Portland, ME",23,Maine,5,Cumberland,43.5610430009,-70.207324
01/26/2015,230090103,1,0.039,ppm,33,24,100,44201,Ozone,,,23,Maine,9,Hancock,44.3770500009,-68.2609
01/26/2015,230191100,1,0.036,ppm,31,24,100,44201,Ozone,12620,"Bangor, ME",23,Maine,19,Penobscot,44.952043,-68.647677
01/26/2015,230290032,1,0.038,ppm,32,24,100,44201,Ozone,,,23,Maine,29,Washington,44.9636330009,-67.060728
01/27/2015,230031100,1,0.038,ppm,32,18,75,44201,Ozone,,,23,Maine,3,Aroostook,0,0
01/27/2015,230039991,1,0.038,ppm,32,24,100,44201,Ozone,,,23,Maine,3,Aroostook,46.6041,-68.4135
01/27/2015,230050029,1,0.037,ppm,31,24,100,44201,Ozone,38860,"Portland-South Portland, ME",23,Maine,5,Cumberland,43.6602460009,-70.268965
01/27/2015,230052003,1,0.038,ppm,32,24,100,44201,Ozone,38860,"Portland-South Portland, ME",23,Maine,5,Cumberland,43.5610430009,-70.207324
01/27/2015,230090103,1,0.038,ppm,32,24,100,44201,Ozone,,,23,Maine,9,Hancock,44.3770500009,-68.2609
01/27/2015,230191100,1,0.038,ppm,32,24,100,44201,Ozone,12620,"Bangor, ME",23,Maine,19,Penobscot,44.952043,-68.647677
01/27/2015,230290032,1,0.038,ppm,32,24,100,44201,Ozone,,,23,Maine,29,Washington,44.9636330009,-67.060728
01/28/2015,230031100,1,0.036,ppm,31,18,75,44201,Ozone,,,23,Maine,3,Aroostook,0,0
01/28/2015,230039991,1,0.038,ppm,32,24,100,44201,Ozone,,,23,Maine,3,Aroostook,46.6041,-68.4135
01/28/2015,230050029,1,0.033,ppm,28,24,100,44201,Ozone,38860,"Portland-South Portland, ME",23,Maine,5,Cumberland,43.6602460009,-70.268965
01/28/2015,230052003,1,0.037,ppm,31,24,100,44201,Ozone,38860,"Portland-South Portland, ME",23,Maine,5,Cumberland,43.5610430009,-70.207324
01/28/2015,230090103,1,0.039,ppm,33,24,100,44201,Ozone,,,23,Maine,9,Hancock,44.3770500009,-68.2609
01/28/2015,230191100,1,0.038,ppm,32,24,100,44201,Ozone,12620,"Bangor, ME",23,Maine,19,Penobscot,44.952043,-68.647677
01/28/2015,230290032,1,0.038,ppm,32,24,100,44201,Ozone,,,23,Maine,29,Washington,44.9636330009,-67.060728
01/29/2015,230031100,1,0.033,ppm,28,18,75,44201,Ozone,,,23,Maine,3,Aroostook,0,0
01/29/2015,230039991,1,0.039,ppm,33,24,100,44201,Ozone,,,23,Maine,3,Aroostook,46.6041,-68.4135
01/29/2015,230050029,1,0.026,ppm,22,24,100,44201,Ozone,38860,"Portland-South Portland, ME",23,Maine,5,Cumberland,43.6602460009,-70.268965
01/29/2015,230052003,1,0.04,ppm,34,24,100,44201,Ozone,38860,"Portland-South Portland, ME",23,Maine,5,Cumberland,43.5610430009,-70.207324
01/29/2015,230090103,1,0.042,ppm,36,24,100,44201,Ozone,,,23,Maine,9,Hancock,44.3770500009,-68.2609
01/29/2015,230191100,1,0.028,ppm,24,24,100,44201,Ozone,12620,"Bangor, ME",23,Maine,19,Penobscot,44.952043,-68.647677
01/29/2015,230290032,1,0.039,ppm,33,24,100,44201,Ozone,,,23,Maine,29,Washington,44.9636330009,-67.060728
01/30/2015,230031100,1,0.032,ppm,27,18,75,44201,Ozone,,,23,Maine,3,Aroostook,0,0
01/30/2015,230039991,1,0.036,ppm,31,24,100,44201,Ozone,,,23,Maine,3,Aroostook,46.6041,-68.4135
01/30/2015,230050029,1,0.033,ppm,28,24,100,44201,Ozone,38860,"Portland-South Portland, ME",23,Maine,5,Cumberland,43.6602460009,-70.268965
01/30/2015,230052003,1,0.037,ppm,31,24,100,44201,Ozone,38860,"Portland-South Portland, ME",23,Maine,5,Cumberland,43.5610430009,-70.207324
01/30/2015,230090103,1,0.041,ppm,35,24,100,44201,Ozone,,,23,Maine,9,Hancock,44.3770500009,-68.2609
01/30/2015,230191100,1,0.03,ppm,25,24,100,44201,Ozone,12620,"Bangor, ME",23,Maine,19,Penobscot,44.952043,-68.647677
01/30/2015,230290032,1,0.038,ppm,32,24,100,44201,Ozone,,,23,Maine,29,Washington,44.9636330009,-67.060728
01/31/2015,230031100,1,0.037,ppm,31,18,75,44201,Ozone,,,23,Maine,3,Aroostook,0,0
01/31/2015,230039991,1,0.038,ppm,32,24,100,44201,Ozone,,,23,Maine,3,Aroostook,46.6041,-68.4135
01/31/2015,230050029,1,0.037,ppm,31,24,100,44201,Ozone,38860,"Portland-South Portland, ME",23,Maine,5,Cumberland,43.6602460009,-70.268965
01/31/2015,230052003,1,0.04,ppm,34,24,100,44201,Ozone,38860,"Portland-South Portland, ME",23,Maine,5,Cumberland,43.5610430009,-70.207324
01/31/2015,230090103,1,0.038,ppm,32,24,100,44201,Ozone,,,23,Maine,9,Hancock,44.3770500009,-68.2609
01/31/2015,230191100,1,0.036,ppm,31,24,100,44201,Ozone,12620,"Bangor, ME",23,Maine,19,Penobscot,44.952043,-68.647677
01/31/2015,230290032,1,0.038,ppm,32,24,100,44201,Ozone,,,23,Maine,29,Washington,44.9636330009,-67.060728
02/01/2015,230031100,1,0.035,ppm,30,18,75,44201,Ozone,,,23,Maine,3,Aroostook,0,0
02/01/2015,230039991,1,0.036,ppm,31,24,100,44201,Ozone,,,23,Maine,3,Aroostook,46.6041,-68.4135
02/01/2015,230050029,1,0.034,ppm,29,24,100,44201,Ozone,38860,"Portland-South Portland, ME",23,Maine,5,Cumberland,43.6602460009,-70.268965
02/01/2015,230052003,1,0.037,ppm,31,24,100,44201,Ozone,38860,"Portland-South Portland, ME",23,Maine,5,Cumberland,43.5610430009,-70.207324
02/01/2015,230090103,1,0.038,ppm,32,24,100,44201,Ozone,,,23,Maine,9,Hancock,44.3770500009,-68.2609
02/01/2015,230191100,1,0.035,ppm,30,24,100,44201,Ozone,12620,"Bangor, ME",23,Maine,19,Penobscot,44.952043,-68.647677
02/01/2015,230290032,1,0.038,ppm,32,24,100,44201,Ozone,,,23,Maine,29,Washington,44.9636330009,-67.060728
