01/05/2015,181630021,1,0.032,ppm,27,24,100,44201,Ozone,21780,"Evansville, IN-KY",18,Indiana,163,Vanderburgh,38.0132480009,-87.5778561
01/05/2015,181699991,1,0.031,ppm,26,24,100,44201,Ozone,47340,"Wabash, IN",18,Indiana,169,Wabash,40.816,-85.6611
01/06/2015,180839991,1,0.027,ppm,23,24,100,44201,Ozone,47180,"Vincennes, IN",18,Indiana,83,Knox,38.7408,-87.4853
01/06/2015,180970078,1,0.03,ppm,25,24,100,44201,Ozone,26900,"Indianapolis-Carmel-Anderson, IN",18,Indiana,97,Marion,39.8110970009,-86.114469
01/06/2015,180970087,1,0.025,ppm,21,24,100,44201,Ozone,26900,"Indianapolis-Carmel-Anderson, IN",18,Indiana,97,Marion,39.7879330539,-86.130879593
01/06/2015,181630021,1,0.027,ppm,23,24,100,44201,Ozone,21780,"Evansville, IN-KY",18,Indiana,163,Vanderburgh,38.0132480009,-87.5778561
01/06/2015,181699991,1,0.032,ppm,27,24,100,44201,Ozone,47340,"Wabash, IN",18,Indiana,169,Wabash,40.816,-85.6611
01/07/2015,180839991,1,0.03,ppm,25,24,100,44201,Ozone,47180,"Vincennes, IN",18,Indiana,83,Knox,38.7408,-87.4853
01/07/2015,180970078,1,0.032,ppm,27,24,100,44201,Ozone,26900,"Indianapolis-Carmel-Anderson, IN",18,Indiana,97,Marion,39.8110970009,-86.114469
01/07/2015,180970087,1,0.025,ppm,21,24,100,44201,Ozone,26900,"Indianapolis-Carmel-Anderson, IN",18,Indiana,97,Marion,39.7879330539,-86.130879593
01/07/2015,181630021,1,0.029,ppm,25,24,100,44201,Ozone,21780,"Evansville, IN-KY",18,Indiana,163,Vanderburgh,38.0132480009,-87.5778561
01/07/2015,181699991,1,0.031,ppm,26,24,100,44201,Ozone,47340,"Wabash, IN",18,Indiana,169,Wabash,40.816,-85.6611
01/08/2015,180839991,1,0.028,ppm,24,24,100,44201,Ozone,47180,"Vincennes, IN",18,Indiana,83,Knox,38.7408,-87.4853
01/08/2015,180970078,1,0.028,ppm,24,24,100,44201,Ozone,26900,"Indianapolis-Carmel-Anderson, IN",18,Indiana,97,Marion,39.8110970009,-86.114469
01/08/2015,180970087,1,0.025,ppm,21,24,100,44201,Ozone,26900,"Indianapolis-Carmel-Anderson, IN",18,Indiana,97,Marion,39.7879330539,-86.130879593
01/08/2015,181630021,1,0.028,ppm,24,24,100,44201,Ozone,21780,"Evansville, IN-KY",18,Indiana,163,Vanderburgh,38.0132480009,-87.5778561
01/08/2015,181699991,1,0.028,ppm,24,24,100,44201,Ozone,47340,"Wabash, IN",18,Indiana,169,Wabash,40.816,-85.6611
01/09/2015,180839991,1,0.033,ppm,28,24,100,44201,Ozone,47180,"Vincennes, IN",18,Indiana,83,Knox,38.7408,-87.4853
01/09/2015,180970078,1,0.034,ppm,29,24,100,44201,Ozone,26900,"Indianapolis-Carmel-Anderson, IN",18,Indiana,97,Marion,39.8110970009,-86.114469
01/09/2015,180970087,1,0.025,ppm,21,24,100,44201,Ozone,26900,"Indianapolis-Carmel-Anderson, IN",18,Indiana,97,Marion,39.7879330539,-86.130879593
01/09/2015,181630021,1,0.033,ppm,28,24,100,44201,Ozone,21780,"Evansville, IN-KY",18,Indiana,163,Vanderburgh,38.0132480009,-87.5778561
01/09/2015,181699991,1,0.033,ppm,28,24,100,44201,Ozone,47340,"Wabash, IN",18,Indiana,169,Wabash,40.816,-85.6611
01/10/2015,180839991,1,0.027,ppm,23,24,100,44201,Ozone,47180,"Vincennes, IN",18,Indiana,83,Knox,38.7408,-87.4853
01/10/2015,180970078,1,0.028,ppm,24,24,100,44201,Ozone,26900,"Indianapolis-Carmel-Anderson, IN",18,Indiana,97,Marion,39.8110970009,-86.114469
01/10/2015,180970087,1,0.028,ppm,24,24,100,44201,Ozone,26900,"Indianapolis-Carmel-Anderson, IN",18,Indiana,97,Marion,39.7879330539,-86.130879593
01/10/2015,181630021,1,0.026,ppm,22,24,100,44201,Ozone,21780,"Evansville, IN-KY",18,Indiana,163,Vanderburgh,38.0132480009,-87.5778561
01/10/2015,181699991,1,0.032,ppm,27,24,100,44201,Ozone,47340,"Wabash, IN",18,Indiana,169,Wabash,40.816,-85.6611
01/11/2015,180839991,1,0.023,ppm,19,24,100,44201,Ozone,47180,"Vincennes, IN",18,Indiana,83,Knox,38.7408,-87.4853
01/11/2015,180970078,1,0.02,ppm,17,24,100,44201,Ozone,26900,"Indianapolis-Carmel-Anderson, IN",18,Indiana,97,Marion,39.8110970009,-86.114469
01/11/2015,180970087,1,0.021,ppm,18,24,100,44201,Ozone,26900,"Indianapolis-Carmel-Anderson, IN",18,Indiana,97,Marion,39.7879330539,-86.130879593
01/11/2015,181630021,1,0.022,ppm,19,24,100,44201,Ozone,21780,"Evansville, IN-KY",18,Indiana,163,Vanderburgh,38.0132480009,-87.5778561
01/11/2015,181699991,1,0.025,ppm,21,24,100,44201,Ozone,47340,"Wabash, IN",18,Indiana,169,Wabash,40.816,-85.6611
01/12/2015,180839991,1,0.035,ppm,30,24,100,44201,Ozone,47180,"Vincennes, IN",18,Indiana,83,Knox,38.7408,-87.4853
01/12/2015,180970078,1,0.038,ppm,32,24,100,44201,Ozone,26900,"Indianapolis-Carmel-Anderson, IN",18,Indiana,97,Marion,39.8110970009,-86.114469
01/12/2015,180970087,1,0.027,ppm,23,24,100,44201,Ozone,26900,"Indianapolis-Carmel-Anderson, IN",18,Indiana,97,Marion,39.7879330539,-86.130879593
01/12/2015,181630021,1,0.034,ppm,29,24,100,44201,Ozone,21780,"Evansville, IN-KY",18,Indiana,163,Vanderburgh,38.0132480009,-87.5778561
01/12/2015,181699991,1,0.038,ppm,32,24,100,44201,Ozone,47340,"Wabash, IN",18,Indiana,169,Wabash,40.816,-85.6611
01/13/2015,180839991,1,0.03,ppm,25,24,100,44201,Ozone,47180,"Vincennes, IN",18,Indiana,83,Knox,38.7408,-87.4853
01/13/2015,180970078,1,0.032,ppm,27,24,100,44201,Ozone,26900,"Indianapolis-Carmel-Anderson, IN",18,Indiana,97,Marion,39.8110970009,-86.114469
01/13/2015,181630021,1,0.033,ppm,28,24,100,44201,Ozone,21780,"Evansville, IN-KY",18,Indiana,163,Vanderburgh,38.0132480009,-87.5778561
01/13/2015,181699991,1,0.031,ppm,26,24,100,44201,Ozone,47340,"Wabash, IN",18,Indiana,169,Wabash,40.816,-85.6611
01/14/2015,180839991,1,0.027,ppm,23,24,100,44201,Ozone,47180,"Vincennes, IN",18,Indiana,83,Knox,38.7408,-87.4853
01/14/2015,180970078,1,0.028,ppm,24,24,100,44201,Ozone,26900,"Indianapolis-Carmel-Anderson, IN",18,Indiana,97,Marion,39.8110970009,-86.114469
01/14/2015,181630021,1,0.026,ppm,22,24,100,44201,Ozone,21780,"Evansville, IN-KY",18,Indiana,163,Vanderburgh,38.0132480009,-87.5778561
01/14/2015,181699991,1,0.027,ppm,23,24,100,44201,Ozone,47340,"Wabash, IN",18,Indiana,169,Wabash,40.816,-85.6611
01/15/2015,180839991,1,0.028,ppm,24,24,100,44201,Ozone,47180,"Vincennes, IN",18,Indiana,83,Knox,38.7408,-87.4853
01/15/2015,180970078,1,0.022,ppm,19,20,83,44201,Ozone,26900,"Indianapolis-Carmel-Anderson, IN",18,Indiana,97,Marion,39.8110970009,-86.114469
01/15/2015,180970087,1,0.017,ppm,14,24,100,44201,Ozone,26900,"Indianapolis-Carmel-Anderson, IN",18,Indiana,97,Marion,39.7879330539,-86.130879593
01/15/2015,181630021,1,0.027,ppm,23,24,100,44201,Ozone,21780,"Evansville, IN-KY",18,Indiana,163,Vanderburgh,38.0132480009,-87.5778561
01/15/2015,181699991,1,0.028,ppm,24,24,100,44201,Ozone,47340,"Wabash, IN",18,Indiana,169,Wabash,40.816,-85.6611
01/16/2015,180839991,1,0.023,ppm,19,24,100,44201,Ozone,47180,"Vincennes, IN",18,Indiana,83,Knox,38.7408,-87.4853
01/16/2015,180970087,1,0.014,ppm,12,24,100,44201,Ozone,26900,"Indianapolis-Carmel-Anderson, IN",18,Indiana,97,Marion,39.7879330539,-86.130879593
01/16/2015,181630021,1,0.019,ppm,16,24,100,44201,Ozone,21780,"Evansville, IN-KY",18,Indiana,163,Vanderburgh,38.0132480009,-87.5778561
01/16/2015,181699991,1,0.023,ppm,19,24,100,44201,Ozone,47340,"Wabash, IN",18,Indiana,169,Wabash,40.816,-85.6611
01/17/2015,180839991,1,0.042,ppm,36,24,100,44201,Ozone,47180,"Vincennes, IN",18,Indiana,83,Knox,38.7408,-87.4853
01/17/2015,180970087,1,0.04,ppm,34,24,100,44201,Ozone,26900,"Indianapolis-Carmel-Anderson, IN",18,Indiana,97,Marion,39.7879330539,-86.130879593
01/17/2015,181630021,1,0.039,ppm,33,24,100,44201,Ozone,21780,"Evansville, IN-KY",18,Indiana,163,Vanderburgh,38.0132480009,-87.5778561
01/17/2015,181699991,1,0.041,ppm,35,24,100,44201,Ozone,47340,"Wabash, IN",18,Indiana,169,Wabash,40.816,-85.6611
01/18/2015,180839991,1,0.032,ppm,27,24,100,44201,Ozone,47180,"Vincennes, IN",18,Indiana,83,Knox,38.7408,-87.4853
01/18/2015,180970087,1,0.024,ppm,20,24,100,44201,Ozone,26900,"Indianapolis-Carmel-Anderson, IN",18,Indiana,97,Marion,39.7879330539,-86.130879593
01/18/2015,181630021,1,0.034,ppm,29,24,100,44201,Ozone,21780,"Evansville, IN-KY",18,Indiana,163,Vanderburgh,38.0132480009,-87.5778561
01/18/2015,181699991,1,0.027,ppm,23,24,100,44201,Ozone,47340,"Wabash, IN",18,Indiana,169,Wabash,40.816,-85.6611
01/19/2015,180839991,1,0.028,ppm,24,24,100,44201,Ozone,47180,"Vincennes, IN",18,Indiana,83,Knox,38.7408,-87.4853
01/19/2015,180970087,1,0.017,ppm,14,24,100,44201,Ozone,26900,"Indianapolis-Carmel-Anderson, IN",18,Indiana,97,Marion,39.7879330539,-86.130879593
01/19/2015,181630021,1,0.024,ppm,20,24,100,44201,Ozone,21780,"Evansville, IN-KY",18,Indiana,163,Vanderburgh,38.0132480009,-87.5778561
01/19/2015,181699991,1,0.025,ppm,21,24,100,44201,Ozone,47340,"Wabash, IN",18,Indiana,169,Wabash,40.816,-85.6611
01/20/2015,180839991,1,0.028,ppm,24,24,100,44201,Ozone,47180,"Vincennes, IN",18,Indiana,83,Knox,38.7408,-87.4853
01/20/2015,180970087,1,0.017,ppm,14,24,100,44201,Ozone,26900,"Indianapolis-Carmel-Anderson, IN",18,Indiana,97,Marion,39.7879330539,-86.130879593
01/20/2015,181630021,1,0.03,ppm,25,24,100,44201,Ozone,21780,"Evansville, IN-KY",18,Indiana,163,Vanderburgh,38.0132480009,-87.5778561
01/20/2015,181699991,1,0.025,ppm,21,24,100,44201,Ozone,47340,"Wabash, IN",18,Indiana,169,Wabash,40.816,-85.6611
01/21/2015,180839991,1,0.028,ppm,24,24,100,44201,Ozone,47180,"Vincennes, IN",18,Indiana,83,Knox,38.7408,-87.4853
01/21/2015,180970087,1,0.015,ppm,13,24,100,44201,Ozone,26900,"Indianapolis-Carmel-Anderson, IN",18,Indiana,97,Marion,39.7879330539,-86.130879593
01/21/2015,181630021,1,0.032,ppm,27,24,100,44201,Ozone,21780,"Evansville, IN-KY",18,Indiana,163,Vanderburgh,38.0132480009,-87.5778561
01/21/2015,181699991,1,0.028,ppm,24,24,100,44201,Ozone,47340,"Wabash, IN",18,Indiana,169,Wabash,40.816,-85.6611
01/22/2015,180839991,1,0.016,ppm,14,24,100,44201,Ozone,47180,"Vincennes, IN",18,Indiana,83,Knox,38.7408,-87.4853
01/22/2015,180970087,1,0.02,ppm,17,24,100,44201,Ozone,26900,"Indianapolis-Carmel-Anderson, IN",18,Indiana,97,Marion,39.7879330539,-86.130879593
01/22/2015,181630021,1,0.017,ppm,14,24,100,44201,Ozone,21780,"Evansville, IN-KY",18,Indiana,163,Vanderburgh,38.0132480009,-87.5778561
01/22/2015,181699991,1,0.031,ppm,26,24,100,44201,Ozone,47340,"Wabash, IN",18,Indiana,169,Wabash,40.816,-85.6611
01/23/2015,180839991,1,0.024,ppm,20,24,100,44201,Ozone,47180,"Vincennes, IN",18,Indiana,83,Knox,38.7408,-87.4853
01/23/2015,180970087,1,0.022,ppm,19,24,100,44201,Ozone,26900,"Indianapolis-Carmel-Anderson, IN",18,Indiana,97,Marion,39.7879330539,-86.130879593
01/23/2015,181630021,1,0.019,ppm,16,24,100,44201,Ozone,21780,"Evansville, IN-KY",18,Indiana,163,Vanderburgh,38.0132480009,-87.5778561
01/23/2015,181699991,1,0.029,ppm,25,24,100,44201,Ozone,47340,"Wabash, IN",18,Indiana,169,Wabash,40.816,-85.6611
01/24/2015,180839991,1,0.028,ppm,24,24,100,44201,Ozone,47180,"Vincennes, IN",18,Indiana,83,Knox,38.7408,-87.4853
01/24/2015,180970078,1,0.019,ppm,16,24,100,44201,Ozone,26900,"Indianapolis-Carmel-Anderson, IN",18,Indiana,97,Marion,39.8110970009,-86.114469
01/24/2015,180970087,1,0.016,ppm,14,24,100,44201,Ozone,26900,"Indianapolis-Carmel-Anderson, IN",18,Indiana,97,Marion,39.7879330539,-86.130879593
01/24/2015,181630021,1,0.027,ppm,23,24,100,44201,Ozone,21780,"Evansville, IN-KY",18,Indiana,163,Vanderburgh,38.0132480009,-87.5778561
01/24/2015,181699991,1,0.023,ppm,19,24,100,44201,Ozone,47340,"Wabash, IN",18,Indiana,169,Wabash,40.816,-85.6611
01/25/2015,180839991,1,0.027,ppm,23,24,100,44201,Ozone,47180,"Vincennes, IN",18,Indiana,83,Knox,38.7408,-87.4853
01/25/2015,180970078,1,0.031,ppm,26,24,100,44201,Ozone,26900,"Indianapolis-Carmel-Anderson, IN",18,Indiana,97,Marion,39.8110970009,-86.114469
01/25/2015,180970087,1,0.03,ppm,25,24,100,44201,Ozone,26900,"Indianapolis-Carmel-Anderson, IN",18,Indiana,97,Marion,39.7879330539,-86.130879593
01/25/2015,181630021,1,0.024,ppm,20,24,100,44201,Ozone,21780,"Evansville, IN-KY",18,Indiana,163,Vanderburgh,38.0132480009,-87.5778561
01/25/2015,181699991,1,0.034,ppm,29,24,100,44201,Ozone,47340,"Wabash, IN",18,Indiana,169,Wabash,40.816,-85.6611
01/26/2015,180839991,1,0.028,ppm,24,24,100,44201,Ozone,47180,"Vincennes, IN",18,Indiana,83,Knox,38.7408,-87.4853
01/26/2015,180970078,1,0.04,ppm,34,22,92,44201,Ozone,26900,"Indianapolis-Carmel-Anderson, IN",18,Indiana,97,Marion,39.8110970009,-86.114469
01/26/2015,180970087,1,0.026,ppm,22,24,100,44201,Ozone,26900,"Indianapolis-Carmel-Anderson, IN",18,Indiana,97,Marion,39.7879330539,-86.130879593
01/26/2015,181630021,1,0.025,ppm,21,24,100,44201,Ozone,21780,"Evansville, IN-KY",18,Indiana,163,Vanderburgh,38.0132480009,-87.5778561
01/26/2015,181699991,1,0.036,ppm,31,24,100,44201,Ozone,47340,"Wabash, IN",18,Indiana,169,Wabash,40.816,-85.6611
01/27/2015,180839991,1,0.023,ppm,19,24,100,44201,Ozone,47180,"Vincennes, IN",18,Indiana,83,Knox,38.7408,-87.4853
01/27/2015,180970078,1,0.03,ppm,25,24,100,44201,Ozone,26900,"Indianapolis-Carmel-Anderson, IN",18,Indiana,97,Marion,39.8110970009,-86.114469
01/27/2015,180970087,1,0.018,ppm,15,24,100,44201,Ozone,26900,"Indianapolis-Carmel-Anderson, IN",18,Indiana,97,Marion,39.7879330539,-86.130879593
01/27/2015,181630021,1,0.019,ppm,16,24,100,44201,Ozone,21780,"Evansville, IN-KY",18,Indiana,163,Vanderburgh,38.0132480009,-87.5778561
01/27/2015,181699991,1,0.034,ppm,29,24,100,44201,Ozone,47340,"Wabash, IN",18,Indiana,169,Wabash,40.816,-85.6611
01/28/2015,180839991,1,0.031,ppm,26,24,100,44201,Ozone,47180,"Vincennes, IN",18,Indiana,83,Knox,38.7408,-87.4853
01/28/2015,180970078,1,0.03,ppm,25,24,100,44201,Ozone,26900,"Indianapolis-Carmel-Anderson, IN",18,Indiana,97,Marion,39.8110970009,-86.114469
01/28/2015,180970087,1,0.032,ppm,27,24,100,44201,Ozone,26900,"Indianapolis-Carmel-Anderson, IN",18,Indiana,97,Marion,39.7879330539,-86.130879593
01/28/2015,181630021,1,0.028,ppm,24,24,100,44201,Ozone,21780,"Evansville, IN-KY",18,Indiana,163,Vanderburgh,38.0132480009,-87.5778561
01/28/2015,181699991,1,0.039,ppm,33,24,100,44201,Ozone,47340,"Wabash, IN",18,Indiana,169,Wabash,40.816,-85.6611
01/29/2015,180839991,1,0.026,ppm,22,24,100,44201,Ozone,47180,"Vincennes, IN",18,Indiana,83,Knox,38.7408,-87.4853
01/29/2015,180970078,1,0.025,ppm,21,24,100,44201,Ozone,26900,"Indianapolis-Carmel-Anderson, IN",18,Indiana,97,Marion,39.8110970009,-86.114469
01/29/2015,180970087,1,0.024,ppm,20,24,100,44201,Ozone,26900,"Indianapolis-Carmel-Anderson, IN",18,Indiana,97,Marion,39.7879330539,-86.130879593
01/29/2015,181630021,1,0.026,ppm,22,24,100,44201,Ozone,21780,"Evansville, IN-KY",18,Indiana,163,Vanderburgh,38.0132480009,-87.5778561
01/29/2015,181699991,1,0.032,ppm,27,24,100,44201,Ozone,47340,"Wabash, IN",18,Indiana,169,Wabash,40.816,-85.6611
01/30/2015,180839991,1,0.029,ppm,25,24,100,44201,Ozone,47180,"Vincennes, IN",18,Indiana,83,Knox,38.7408,-87.4853
01/30/2015,180970078,1,0.034,ppm,29,24,100,44201,Ozone,26900,"Indianapolis-Carmel-Anderson, IN",18,Indiana,97,Marion,39.8110970009,-86.114469
01/30/2015,180970087,1,0.024,ppm,20,24,100,44201,Ozone,26900,"Indianapolis-Carmel-Anderson, IN",18,Indiana,97,Marion,39.7879330539,-86.130879593
01/30/2015,181630021,1,0.03,ppm,25,24,100,44201,Ozone,21780,"Evansville, IN-KY",18,Indiana,163,Vanderburgh,38.0132480009,-87.5778561
01/30/2015,181699991,1,0.038,ppm,32,24,100,44201,Ozone,47340,"Wabash, IN",18,Indiana,169,Wabash,40.816,-85.6611
01/31/2015,180839991,1,0.024,ppm,20,24,100,44201,Ozone,47180,"Vincennes, IN",18,Indiana,83,Knox,38.7408,-87.4853
01/31/2015,180970078,1,0.019,ppm,16,24,100,44201,Ozone,26900,"Indianapolis-Carmel-Anderson, IN",18,Indiana,97,Marion,39.8110970009,-86.114469
01/31/2015,180970087,1,0.02,ppm,17,24,100,44201,Ozone,26900,"Indianapolis-Carmel-Anderson, IN",18,Indiana,97,Marion,39.7879330539,-86.130879593
01/31/2015,181630021,1,0.022,ppm,19,24,100,44201,Ozone,21780,"Evansville, IN-KY",18,Indiana,163,Vanderburgh,38.0132480009,-87.5778561
01/31/2015,181699991,1,0.027,ppm,23,24,100,44201,Ozone,47340,"Wabash, IN",18,Indiana,169,Wabash,40.816,-85.6611
02/01/2015,180839991,1,0.028,ppm,24,24,100,44201,Ozone,47180,"Vincennes, IN",18,Indiana,83,Knox,38.7408,-87.4853
02/01/2015,180970078,1,0.028,ppm,24,24,100,44201,Ozone,26900,"Indianapolis-Carmel-Anderson, IN",18,Indiana,97,Marion,39.8110970009,-86.114469
02/01/2015,180970087,1,0.028,ppm,24,24,100,44201,Ozone,26900,"Indianapolis-Carmel-Anderson, IN",18,Indiana,97,Marion,39.7879330539,-86.130879593
02/01/2015,181630021,1,0.028,ppm,24,24,100,44201,Ozone,21780,"Evansville, IN-KY",18,Indiana,163,Vanderburgh,38.0132480009,-87.5778561
02/01/2015,181699991,1,0.033,ppm,28,24,100,44201,Ozone,47340,"Wabash, IN",18,Indiana,169,Wabash,40.816,-85.6611
02/02/2015,180839991,1,0.036,ppm,31,24,100,44201,Ozone,47180,"Vincennes, IN",18,Indiana,83,Knox,38.7408,-87.4853
02/02/2015,180970078,1,0.034,ppm,29,24,100,44201,Ozone,26900,"Indianapolis-Carmel-Anderson, IN",18,Indiana,97,Marion,39.8110970009,-86.114469
02/02/2015,180970087,1,0.029,ppm,25,24,100,44201,Ozone,26900,"Indianapolis-Carmel-Anderson, IN",18,Indiana,97,Marion,39.7879330539,-86.130879593
02/02/2015,181630021,1,0.035,ppm,30,24,100,44201,Ozone,21780,"Evansville, IN-KY",18,Indiana,163,Vanderburgh,38.0132480009,-87.5778561
02/02/2015,181699991,1,0.037,ppm,31,24,100,44201,Ozone,47340,"Wabash, IN",18,Indiana,169,Wabash,40.816,-85.6611
02/03/2015,180839991,1,0.029,ppm,25,24,100,44201,Ozone,47180,"Vincennes, IN",18,Indiana,83,Knox,38.7408,-87.4853
02/03/2015,180970078,1,0.024,ppm,20,24,100,44201,Ozone,26900,"Indianapolis-Carmel-Anderson, IN",18,Indiana,97,Marion,39.8110970009,-86.114469
02/03/2015,180970087,1,0.025,ppm,21,24,100,44201,Ozone,26900,"Indianapolis-Carmel-Anderson, IN",18,Indiana,97,Marion,39.7879330539,-86.130879593
02/03/2015,181630021,1,0.031,ppm,26,24,100,44201,Ozone,21780,"Evansville, IN-KY",18,Indiana,163,Vanderburgh,38.0132480009,-87.5778561
02/03/2015,181699991,1,0.031,ppm,26,24,100,44201,Ozone,47340,"Wabash, IN",18,Indiana,169,Wabash,40.816,-85.6611
02/04/2015,180839991,1,0.032,ppm,27,24,100,44201,Ozone,47180,"Vincennes, IN",18,Indiana,83,Knox,38.7408,-87.4853
02/04/2015,180970078,1,0.024,ppm,20,24,100,44201,Ozone,26900,"Indianapolis-Carmel-Anderson, IN",18,Indiana,97,Marion,39.8110970009,-86.114469
02/04/2015,180970087,1,0.021,ppm,18,24,100,44201,Ozone,26900,"Indianapolis-Carmel-Anderson, IN",18,Indiana,97,Marion,39.7879330539,-86.130879593
02/04/2015,181630021,1,0.033,ppm,28,24,100,44201,Ozone,21780,"Evansville, IN-KY",18,Indiana,163,Vanderburgh,38.0132480009,-87.5778561
02/04/2015,181699991,1,0.036,ppm,31,24,100,44201,Ozone,47340,"Wabash, IN",18,Indiana,169,Wabash,40.816,-85.6611
02/05/2015,180839991,1,0.034,ppm,29,24,100,44201,Ozone,47180,"Vincennes, IN",18,Indiana,83,Knox,38.7408,-87.4853
02/05/2015,180970078,1,0.03,ppm,25,24,100,44201,Ozone,26900,"Indianapolis-Carmel-Anderson, IN",18,Indiana,97,Marion,39.8110970009,-86.114469
02/05/2015,180970087,1,0.022,ppm,19,24,100,44201,Ozone,26900,"Indianapolis-Carmel-Anderson, IN",18,Indiana,97,Marion,39.7879330539,-86.130879593
02/05/2015,181630021,1,0.034,ppm,29,24,100,44201,Ozone,21780,"Evansville, IN-KY",18,Indiana,163,Vanderburgh,38.0132480009,-87.5778561
02/05/2015,181699991,1,0.036,ppm,31,24,100,44201,Ozone,47340,"Wabash, IN",18,Indiana,169,Wabash,40.816,-85.6611
02/06/2015,180839991,1,0.029,ppm,25,24,100,44201,Ozone,47180,"Vincennes, IN",18,Indiana,83,Knox,38.7408,-87.4853
02/06/2015,180970078,1,0.018,ppm,15,24,100,44201,Ozone,26900,"Indianapolis-Carmel-Anderson, IN",18,Indiana,97,Marion,39.8110970009,-86.114469
02/06/2015,180970087,1,0.02,ppm,17,24,100,44201,Ozone,26900,"Indianapolis-Carmel-Anderson, IN",18,Indiana,97,Marion,39.7879330539,-86.130879593
02/06/2015,181630021,1,0.03,ppm,25,24,100,44201,Ozone,21780,"Evansville, IN-KY",18,Indiana,163,Vanderburgh,38.0132480009,-87.5778561
02/06/2015,181699991,1,0.035,ppm,30,24,100,44201,Ozone,47340,"Wabash, IN",18,Indiana,169,Wabash,40.816,-85.6611
02/07/2015,180839991,1,0.039,ppm,33,24,100,44201,Ozone,47180,"Vincennes, IN",18,Indiana,83,Knox,38.7408,-87.4853
02/07/2015,180970078,1,0.032,ppm,27,24,100,44201,Ozone,26900,"Indianapolis-Carmel-Anderson, IN",18,Indiana,97,Marion,39.8110970009,-86.114469
