01/01/2015,401430174,1,0.016,ppm,14,24,100,44201,Ozone,46140,"Tulsa, OK",40,Oklahoma,143,Tulsa,35.9537080009,-96.004975
01/01/2015,401430178,1,0.013,ppm,11,24,100,44201,Ozone,46140,"Tulsa, OK",40,Oklahoma,143,Tulsa,36.1338020009,-95.764537
01/01/2015,401431127,1,0.015,ppm,13,24,100,44201,Ozone,46140,"Tulsa, OK",40,Oklahoma,143,Tulsa,36.2049020009,-95.976537
01/02/2015,400019009,1,0.02,ppm,17,24,100,44201,Ozone,,,40,Oklahoma,1,Adair,35.7507350009,-94.669697
01/02/2015,400159008,1,0.008,ppm,7,24,100,44201,Ozone,,,40,Oklahoma,15,Caddo,0,0
01/02/2015,400170101,1,0.007,ppm,6,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,17,Canadian,35.4792150009,-97.751503
01/02/2015,400270049,1,0.01,ppm,8,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,27,Cleveland,35.3201050009,-97.484099
01/02/2015,400310651,1,0.012,ppm,10,24,100,44201,Ozone,30020,"Lawton, OK",40,Oklahoma,31,Comanche,34.6329800009,-98.42879
01/02/2015,400370144,1,0.006,ppm,5,24,100,44201,Ozone,46140,"Tulsa, OK",40,Oklahoma,37,Creek,36.1054810009,-96.361196
01/02/2015,400430860,1,0.015,ppm,13,24,100,44201,Ozone,,,40,Oklahoma,43,Dewey,36.1584140009,-98.931973
01/02/2015,400819024,1,0.01,ppm,8,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,81,Lincoln,35.9134200009,-97.02482
01/02/2015,400871073,1,0.01,ppm,8,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,87,McClain,35.1596490009,-97.473794
01/02/2015,401090033,1,0.007,ppm,6,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,109,Oklahoma,35.4770360009,-97.494309
01/02/2015,401090096,1,0.01,ppm,8,18,75,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,109,Oklahoma,35.4778010009,-97.303044
01/02/2015,401091037,1,0.006,ppm,5,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,109,Oklahoma,35.6141310009,-97.475083
01/02/2015,401210415,1,0.01,ppm,8,24,100,44201,Ozone,32540,"McAlester, OK",40,Oklahoma,121,Pittsburg,34.9022700009,-95.784375
01/02/2015,401430137,1,0.006,ppm,5,24,100,44201,Ozone,46140,"Tulsa, OK",40,Oklahoma,143,Tulsa,36.3574380009,-95.999247
01/02/2015,401430174,1,0.008,ppm,7,24,100,44201,Ozone,46140,"Tulsa, OK",40,Oklahoma,143,Tulsa,35.9537080009,-96.004975
01/02/2015,401430178,1,0.009,ppm,8,24,100,44201,Ozone,46140,"Tulsa, OK",40,Oklahoma,143,Tulsa,36.1338020009,-95.764537
01/02/2015,401431127,1,0.006,ppm,5,24,100,44201,Ozone,46140,"Tulsa, OK",40,Oklahoma,143,Tulsa,36.2049020009,-95.976537
01/03/2015,400019009,1,0.022,ppm,19,24,100,44201,Ozone,,,40,Oklahoma,1,Adair,35.7507350009,-94.669697
01/03/2015,400159008,1,0.022,ppm,19,24,100,44201,Ozone,,,40,Oklahoma,15,Caddo,0,0
01/03/2015,400170101,1,0.028,ppm,24,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,17,Canadian,35.4792150009,-97.751503
01/03/2015,400270049,1,0.026,ppm,22,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,27,Cleveland,35.3201050009,-97.484099
01/03/2015,400310651,1,0.026,ppm,22,24,100,44201,Ozone,30020,"Lawton, OK",40,Oklahoma,31,Comanche,34.6329800009,-98.42879
01/03/2015,400370144,1,0.027,ppm,23,24,100,44201,Ozone,46140,"Tulsa, OK",40,Oklahoma,37,Creek,36.1054810009,-96.361196
01/03/2015,400430860,1,0.032,ppm,27,24,100,44201,Ozone,,,40,Oklahoma,43,Dewey,36.1584140009,-98.931973
01/03/2015,400819024,1,0.029,ppm,25,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,81,Lincoln,35.9134200009,-97.02482
01/03/2015,400871073,1,0.026,ppm,22,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,87,McClain,35.1596490009,-97.473794
01/03/2015,401090033,1,0.027,ppm,23,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,109,Oklahoma,35.4770360009,-97.494309
01/03/2015,401090096,1,0.026,ppm,22,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,109,Oklahoma,35.4778010009,-97.303044
01/03/2015,401091037,1,0.027,ppm,23,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,109,Oklahoma,35.6141310009,-97.475083
01/03/2015,401210415,1,0.021,ppm,18,24,100,44201,Ozone,32540,"McAlester, OK",40,Oklahoma,121,Pittsburg,34.9022700009,-95.784375
01/03/2015,401430137,1,0.027,ppm,23,24,100,44201,Ozone,46140,"Tulsa, OK",40,Oklahoma,143,Tulsa,36.3574380009,-95.999247
01/03/2015,401430174,1,0.029,ppm,25,24,100,44201,Ozone,46140,"Tulsa, OK",40,Oklahoma,143,Tulsa,35.9537080009,-96.004975
01/03/2015,401430178,1,0.024,ppm,20,24,100,44201,Ozone,46140,"Tulsa, OK",40,Oklahoma,143,Tulsa,36.1338020009,-95.764537
01/03/2015,401431127,1,0.027,ppm,23,24,100,44201,Ozone,46140,"Tulsa, OK",40,Oklahoma,143,Tulsa,36.2049020009,-95.976537
01/04/2015,400019009,1,0.033,ppm,28,24,100,44201,Ozone,,,40,Oklahoma,1,Adair,35.7507350009,-94.669697
01/04/2015,400159008,1,0.028,ppm,24,24,100,44201,Ozone,,,40,Oklahoma,15,Caddo,0,0
01/04/2015,400170101,1,0.034,ppm,29,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,17,Canadian,35.4792150009,-97.751503
01/04/2015,400270049,1,0.034,ppm,29,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,27,Cleveland,35.3201050009,-97.484099
01/04/2015,400310651,1,0.036,ppm,31,24,100,44201,Ozone,30020,"Lawton, OK",40,Oklahoma,31,Comanche,34.6329800009,-98.42879
01/04/2015,400370144,1,0.036,ppm,31,24,100,44201,Ozone,46140,"Tulsa, OK",40,Oklahoma,37,Creek,36.1054810009,-96.361196
01/04/2015,400430860,1,0.037,ppm,31,24,100,44201,Ozone,,,40,Oklahoma,43,Dewey,36.1584140009,-98.931973
01/04/2015,400819024,1,0.034,ppm,29,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,81,Lincoln,35.9134200009,-97.02482
01/04/2015,400871073,1,0.035,ppm,30,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,87,McClain,35.1596490009,-97.473794
01/04/2015,401090033,1,0.035,ppm,30,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,109,Oklahoma,35.4770360009,-97.494309
01/04/2015,401090096,1,0.036,ppm,31,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,109,Oklahoma,35.4778010009,-97.303044
01/04/2015,401091037,1,0.035,ppm,30,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,109,Oklahoma,35.6141310009,-97.475083
01/04/2015,401210415,1,0.033,ppm,28,24,100,44201,Ozone,32540,"McAlester, OK",40,Oklahoma,121,Pittsburg,34.9022700009,-95.784375
01/04/2015,401430137,1,0.036,ppm,31,24,100,44201,Ozone,46140,"Tulsa, OK",40,Oklahoma,143,Tulsa,36.3574380009,-95.999247
01/04/2015,401430174,1,0.038,ppm,32,24,100,44201,Ozone,46140,"Tulsa, OK",40,Oklahoma,143,Tulsa,35.9537080009,-96.004975
01/04/2015,401430178,1,0.032,ppm,27,24,100,44201,Ozone,46140,"Tulsa, OK",40,Oklahoma,143,Tulsa,36.1338020009,-95.764537
01/04/2015,401431127,1,0.036,ppm,31,24,100,44201,Ozone,46140,"Tulsa, OK",40,Oklahoma,143,Tulsa,36.2049020009,-95.976537
01/05/2015,400019009,1,0.031,ppm,26,24,100,44201,Ozone,,,40,Oklahoma,1,Adair,35.7507350009,-94.669697
01/05/2015,400159008,1,0.023,ppm,19,24,100,44201,Ozone,,,40,Oklahoma,15,Caddo,0,0
01/05/2015,400170101,1,0.032,ppm,27,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,17,Canadian,35.4792150009,-97.751503
01/05/2015,400270049,1,0.029,ppm,25,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,27,Cleveland,35.3201050009,-97.484099
01/05/2015,400310651,1,0.031,ppm,26,24,100,44201,Ozone,30020,"Lawton, OK",40,Oklahoma,31,Comanche,34.6329800009,-98.42879
01/05/2015,400370144,1,0.032,ppm,27,24,100,44201,Ozone,46140,"Tulsa, OK",40,Oklahoma,37,Creek,36.1054810009,-96.361196
01/05/2015,400430860,1,0.032,ppm,27,24,100,44201,Ozone,,,40,Oklahoma,43,Dewey,36.1584140009,-98.931973
01/05/2015,400819024,1,0.031,ppm,26,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,81,Lincoln,35.9134200009,-97.02482
01/05/2015,400871073,1,0.032,ppm,27,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,87,McClain,35.1596490009,-97.473794
01/05/2015,401090033,1,0.03,ppm,25,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,109,Oklahoma,35.4770360009,-97.494309
01/05/2015,401090096,1,0.033,ppm,28,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,109,Oklahoma,35.4778010009,-97.303044
01/05/2015,401091037,1,0.031,ppm,26,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,109,Oklahoma,35.6141310009,-97.475083
01/05/2015,401210415,1,0.034,ppm,29,24,100,44201,Ozone,32540,"McAlester, OK",40,Oklahoma,121,Pittsburg,34.9022700009,-95.784375
01/05/2015,401430137,1,0.03,ppm,25,24,100,44201,Ozone,46140,"Tulsa, OK",40,Oklahoma,143,Tulsa,36.3574380009,-95.999247
01/05/2015,401430174,1,0.034,ppm,29,24,100,44201,Ozone,46140,"Tulsa, OK",40,Oklahoma,143,Tulsa,35.9537080009,-96.004975
01/05/2015,401430178,1,0.03,ppm,25,24,100,44201,Ozone,46140,"Tulsa, OK",40,Oklahoma,143,Tulsa,36.1338020009,-95.764537
01/05/2015,401431127,1,0.029,ppm,25,24,100,44201,Ozone,46140,"Tulsa, OK",40,Oklahoma,143,Tulsa,36.2049020009,-95.976537
01/06/2015,400019009,1,0.026,ppm,22,24,100,44201,Ozone,,,40,Oklahoma,1,Adair,35.7507350009,-94.669697
01/06/2015,400159008,1,0.02,ppm,17,24,100,44201,Ozone,,,40,Oklahoma,15,Caddo,0,0
01/06/2015,400170101,1,0.026,ppm,22,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,17,Canadian,35.4792150009,-97.751503
01/06/2015,400270049,1,0.027,ppm,23,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,27,Cleveland,35.3201050009,-97.484099
01/06/2015,400310651,1,0.026,ppm,22,24,100,44201,Ozone,30020,"Lawton, OK",40,Oklahoma,31,Comanche,34.6329800009,-98.42879
01/06/2015,400370144,1,0.031,ppm,26,24,100,44201,Ozone,46140,"Tulsa, OK",40,Oklahoma,37,Creek,36.1054810009,-96.361196
01/06/2015,400430860,1,0.029,ppm,25,18,75,44201,Ozone,,,40,Oklahoma,43,Dewey,36.1584140009,-98.931973
01/06/2015,400819024,1,0.029,ppm,25,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,81,Lincoln,35.9134200009,-97.02482
01/06/2015,400871073,1,0.028,ppm,24,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,87,McClain,35.1596490009,-97.473794
01/06/2015,401090033,1,0.027,ppm,23,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,109,Oklahoma,35.4770360009,-97.494309
01/06/2015,401090096,1,0.028,ppm,24,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,109,Oklahoma,35.4778010009,-97.303044
01/06/2015,401091037,1,0.027,ppm,23,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,109,Oklahoma,35.6141310009,-97.475083
01/06/2015,401210415,1,0.026,ppm,22,24,100,44201,Ozone,32540,"McAlester, OK",40,Oklahoma,121,Pittsburg,34.9022700009,-95.784375
01/06/2015,401430137,1,0.03,ppm,25,24,100,44201,Ozone,46140,"Tulsa, OK",40,Oklahoma,143,Tulsa,36.3574380009,-95.999247
01/06/2015,401430174,1,0.03,ppm,25,24,100,44201,Ozone,46140,"Tulsa, OK",40,Oklahoma,143,Tulsa,35.9537080009,-96.004975
01/06/2015,401430178,1,0.026,ppm,22,24,100,44201,Ozone,46140,"Tulsa, OK",40,Oklahoma,143,Tulsa,36.1338020009,-95.764537
01/06/2015,401431127,1,0.027,ppm,23,24,100,44201,Ozone,46140,"Tulsa, OK",40,Oklahoma,143,Tulsa,36.2049020009,-95.976537
01/07/2015,400019009,1,0.032,ppm,27,24,100,44201,Ozone,,,40,Oklahoma,1,Adair,35.7507350009,-94.669697
01/07/2015,400159008,1,0.027,ppm,23,24,100,44201,Ozone,,,40,Oklahoma,15,Caddo,0,0
01/07/2015,400170101,1,0.032,ppm,27,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,17,Canadian,35.4792150009,-97.751503
01/07/2015,400270049,1,0.032,ppm,27,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,27,Cleveland,35.3201050009,-97.484099
01/07/2015,400310651,1,0.034,ppm,29,24,100,44201,Ozone,30020,"Lawton, OK",40,Oklahoma,31,Comanche,34.6329800009,-98.42879
01/07/2015,400370144,1,0.034,ppm,29,24,100,44201,Ozone,46140,"Tulsa, OK",40,Oklahoma,37,Creek,36.1054810009,-96.361196
01/07/2015,400430860,1,0.034,ppm,29,24,100,44201,Ozone,,,40,Oklahoma,43,Dewey,36.1584140009,-98.931973
01/07/2015,400819024,1,0.033,ppm,28,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,81,Lincoln,35.9134200009,-97.02482
01/07/2015,400871073,1,0.033,ppm,28,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,87,McClain,35.1596490009,-97.473794
01/07/2015,401090033,1,0.032,ppm,27,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,109,Oklahoma,35.4770360009,-97.494309
01/07/2015,401090096,1,0.033,ppm,28,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,109,Oklahoma,35.4778010009,-97.303044
01/07/2015,401091037,1,0.033,ppm,28,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,109,Oklahoma,35.6141310009,-97.475083
01/07/2015,401210415,1,0.032,ppm,27,24,100,44201,Ozone,32540,"McAlester, OK",40,Oklahoma,121,Pittsburg,34.9022700009,-95.784375
01/07/2015,401430137,1,0.033,ppm,28,24,100,44201,Ozone,46140,"Tulsa, OK",40,Oklahoma,143,Tulsa,36.3574380009,-95.999247
01/07/2015,401430174,1,0.035,ppm,30,24,100,44201,Ozone,46140,"Tulsa, OK",40,Oklahoma,143,Tulsa,35.9537080009,-96.004975
01/07/2015,401430178,1,0.03,ppm,25,24,100,44201,Ozone,46140,"Tulsa, OK",40,Oklahoma,143,Tulsa,36.1338020009,-95.764537
01/08/2015,400019009,1,0.032,ppm,27,24,100,44201,Ozone,,,40,Oklahoma,1,Adair,35.7507350009,-94.669697
01/08/2015,400159008,1,0.023,ppm,19,24,100,44201,Ozone,,,40,Oklahoma,15,Caddo,0,0
01/08/2015,400170101,1,0.029,ppm,25,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,17,Canadian,35.4792150009,-97.751503
01/08/2015,400270049,1,0.028,ppm,24,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,27,Cleveland,35.3201050009,-97.484099
01/08/2015,400310651,1,0.031,ppm,26,24,100,44201,Ozone,30020,"Lawton, OK",40,Oklahoma,31,Comanche,34.6329800009,-98.42879
01/08/2015,400370144,1,0.032,ppm,27,24,100,44201,Ozone,46140,"Tulsa, OK",40,Oklahoma,37,Creek,36.1054810009,-96.361196
01/08/2015,400430860,1,0.03,ppm,25,24,100,44201,Ozone,,,40,Oklahoma,43,Dewey,36.1584140009,-98.931973
01/08/2015,400871073,1,0.03,ppm,25,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,87,McClain,35.1596490009,-97.473794
01/08/2015,401090033,1,0.029,ppm,25,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,109,Oklahoma,35.4770360009,-97.494309
01/08/2015,401090096,1,0.031,ppm,26,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,109,Oklahoma,35.4778010009,-97.303044
01/08/2015,401091037,1,0.029,ppm,25,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,109,Oklahoma,35.6141310009,-97.475083
01/08/2015,401210415,1,0.032,ppm,27,24,100,44201,Ozone,32540,"McAlester, OK",40,Oklahoma,121,Pittsburg,34.9022700009,-95.784375
01/08/2015,401430137,1,0.032,ppm,27,24,100,44201,Ozone,46140,"Tulsa, OK",40,Oklahoma,143,Tulsa,36.3574380009,-95.999247
01/08/2015,401430174,1,0.032,ppm,27,24,100,44201,Ozone,46140,"Tulsa, OK",40,Oklahoma,143,Tulsa,35.9537080009,-96.004975
01/08/2015,401430178,1,0.03,ppm,25,24,100,44201,Ozone,46140,"Tulsa, OK",40,Oklahoma,143,Tulsa,36.1338020009,-95.764537
01/09/2015,400019009,1,0.035,ppm,30,24,100,44201,Ozone,,,40,Oklahoma,1,Adair,35.7507350009,-94.669697
01/09/2015,400159008,1,0.026,ppm,22,24,100,44201,Ozone,,,40,Oklahoma,15,Caddo,0,0
01/09/2015,400170101,1,0.034,ppm,29,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,17,Canadian,35.4792150009,-97.751503
01/09/2015,400270049,1,0.034,ppm,29,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,27,Cleveland,35.3201050009,-97.484099
01/09/2015,400310651,1,0.035,ppm,30,24,100,44201,Ozone,30020,"Lawton, OK",40,Oklahoma,31,Comanche,34.6329800009,-98.42879
01/09/2015,400370144,1,0.036,ppm,31,24,100,44201,Ozone,46140,"Tulsa, OK",40,Oklahoma,37,Creek,36.1054810009,-96.361196
01/09/2015,400430860,1,0.035,ppm,30,24,100,44201,Ozone,,,40,Oklahoma,43,Dewey,36.1584140009,-98.931973
01/09/2015,400871073,1,0.035,ppm,30,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,87,McClain,35.1596490009,-97.473794
01/09/2015,401090033,1,0.034,ppm,29,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,109,Oklahoma,35.4770360009,-97.494309
01/09/2015,401090096,1,0.035,ppm,30,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,109,Oklahoma,35.4778010009,-97.303044
01/09/2015,401091037,1,0.034,ppm,29,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,109,Oklahoma,35.6141310009,-97.475083
01/09/2015,401210415,1,0.034,ppm,29,24,100,44201,Ozone,32540,"McAlester, OK",40,Oklahoma,121,Pittsburg,34.9022700009,-95.784375
01/09/2015,401430137,1,0.035,ppm,30,24,100,44201,Ozone,46140,"Tulsa, OK",40,Oklahoma,143,Tulsa,36.3574380009,-95.999247
01/09/2015,401430174,1,0.037,ppm,31,24,100,44201,Ozone,46140,"Tulsa, OK",40,Oklahoma,143,Tulsa,35.9537080009,-96.004975
01/09/2015,401430178,1,0.033,ppm,28,24,100,44201,Ozone,46140,"Tulsa, OK",40,Oklahoma,143,Tulsa,36.1338020009,-95.764537
01/09/2015,401431127,1,0.035,ppm,30,24,100,44201,Ozone,46140,"Tulsa, OK",40,Oklahoma,143,Tulsa,36.2049020009,-95.976537
01/10/2015,400019009,1,0.03,ppm,25,24,100,44201,Ozone,,,40,Oklahoma,1,Adair,35.7507350009,-94.669697
01/10/2015,400159008,1,0.021,ppm,18,24,100,44201,Ozone,,,40,Oklahoma,15,Caddo,0,0
01/10/2015,400170101,1,0.033,ppm,28,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,17,Canadian,35.4792150009,-97.751503
01/10/2015,400270049,1,0.031,ppm,26,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,27,Cleveland,35.3201050009,-97.484099
01/10/2015,400310651,1,0.031,ppm,26,24,100,44201,Ozone,30020,"Lawton, OK",40,Oklahoma,31,Comanche,34.6329800009,-98.42879
01/10/2015,400370144,1,0.032,ppm,27,24,100,44201,Ozone,46140,"Tulsa, OK",40,Oklahoma,37,Creek,36.1054810009,-96.361196
01/10/2015,400430860,1,0.034,ppm,29,24,100,44201,Ozone,,,40,Oklahoma,43,Dewey,36.1584140009,-98.931973
01/10/2015,400871073,1,0.033,ppm,28,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,87,McClain,35.1596490009,-97.473794
01/10/2015,401090033,1,0.03,ppm,25,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,109,Oklahoma,35.4770360009,-97.494309
01/10/2015,401090096,1,0.033,ppm,28,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,109,Oklahoma,35.4778010009,-97.303044
01/10/2015,401091037,1,0.031,ppm,26,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,109,Oklahoma,35.6141310009,-97.475083
01/10/2015,401210415,1,0.032,ppm,27,24,100,44201,Ozone,32540,"McAlester, OK",40,Oklahoma,121,Pittsburg,34.9022700009,-95.784375
01/10/2015,401430137,1,0.032,ppm,27,24,100,44201,Ozone,46140,"Tulsa, OK",40,Oklahoma,143,Tulsa,36.3574380009,-95.999247
01/10/2015,401430174,1,0.034,ppm,29,24,100,44201,Ozone,46140,"Tulsa, OK",40,Oklahoma,143,Tulsa,35.9537080009,-96.004975
01/10/2015,401430178,1,0.031,ppm,26,24,100,44201,Ozone,46140,"Tulsa, OK",40,Oklahoma,143,Tulsa,36.1338020009,-95.764537
01/10/2015,401431127,1,0.03,ppm,25,24,100,44201,Ozone,46140,"Tulsa, OK",40,Oklahoma,143,Tulsa,36.2049020009,-95.976537
01/11/2015,400019009,1,0.028,ppm,24,24,100,44201,Ozone,,,40,Oklahoma,1,Adair,35.7507350009,-94.669697
01/11/2015,400159008,1,0.012,ppm,10,24,100,44201,Ozone,,,40,Oklahoma,15,Caddo,0,0
01/11/2015,400170101,1,0.018,ppm,15,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,17,Canadian,35.4792150009,-97.751503
01/11/2015,400270049,1,0.019,ppm,16,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,27,Cleveland,35.3201050009,-97.484099
01/11/2015,400310651,1,0.017,ppm,14,24,100,44201,Ozone,30020,"Lawton, OK",40,Oklahoma,31,Comanche,34.6329800009,-98.42879
01/11/2015,400370144,1,0.025,ppm,21,24,100,44201,Ozone,46140,"Tulsa, OK",40,Oklahoma,37,Creek,36.1054810009,-96.361196
01/11/2015,400430860,1,0.02,ppm,17,24,100,44201,Ozone,,,40,Oklahoma,43,Dewey,36.1584140009,-98.931973
01/11/2015,400871073,1,0.019,ppm,16,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,87,McClain,35.1596490009,-97.473794
01/11/2015,401090033,1,0.017,ppm,14,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,109,Oklahoma,35.4770360009,-97.494309
01/11/2015,401090096,1,0.022,ppm,19,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,109,Oklahoma,35.4778010009,-97.303044
01/11/2015,401091037,1,0.019,ppm,16,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,109,Oklahoma,35.6141310009,-97.475083
01/11/2015,401210415,1,0.029,ppm,25,24,100,44201,Ozone,32540,"McAlester, OK",40,Oklahoma,121,Pittsburg,34.9022700009,-95.784375
01/11/2015,401430137,1,0.026,ppm,22,24,100,44201,Ozone,46140,"Tulsa, OK",40,Oklahoma,143,Tulsa,36.3574380009,-95.999247
01/11/2015,401430174,1,0.03,ppm,25,24,100,44201,Ozone,46140,"Tulsa, OK",40,Oklahoma,143,Tulsa,35.9537080009,-96.004975
01/11/2015,401430178,1,0.027,ppm,23,24,100,44201,Ozone,46140,"Tulsa, OK",40,Oklahoma,143,Tulsa,36.1338020009,-95.764537
01/11/2015,401431127,1,0.026,ppm,22,24,100,44201,Ozone,46140,"Tulsa, OK",40,Oklahoma,143,Tulsa,36.2049020009,-95.976537
01/12/2015,400019009,1,0.025,ppm,21,24,100,44201,Ozone,,,40,Oklahoma,1,Adair,35.7507350009,-94.669697
01/12/2015,400159008,1,0.02,ppm,17,24,100,44201,Ozone,,,40,Oklahoma,15,Caddo,0,0
01/12/2015,400170101,1,0.023,ppm,19,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,17,Canadian,35.4792150009,-97.751503
01/12/2015,400270049,1,0.028,ppm,24,24,100,44201,Ozone,36420,"Oklahoma City, OK",40,Oklahoma,27,Cleveland,35.3201050009,-97.484099
