01/25/2015,280490020,1,0.04,ppm,34,24,100,44201,Ozone,27140,"Jackson, MS",28,Mississippi,49,Hinds,32.329111,-90.182722
01/25/2015,281619991,1,0.031,ppm,26,24,100,44201,Ozone,,,28,Mississippi,161,Yalobusha,34.0026,-89.799
01/26/2015,280490020,1,0.026,ppm,22,24,100,44201,Ozone,27140,"Jackson, MS",28,Mississippi,49,Hinds,32.329111,-90.182722
01/26/2015,281619991,1,0.029,ppm,25,24,100,44201,Ozone,,,28,Mississippi,161,Yalobusha,34.0026,-89.799
01/27/2015,280490020,1,0.036,ppm,31,24,100,44201,Ozone,27140,"Jackson, MS",28,Mississippi,49,Hinds,32.329111,-90.182722
01/27/2015,281619991,1,0.031,ppm,26,24,100,44201,Ozone,,,28,Mississippi,161,Yalobusha,34.0026,-89.799
01/28/2015,280490020,1,0.031,ppm,26,24,100,44201,Ozone,27140,"Jackson, MS",28,Mississippi,49,Hinds,32.329111,-90.182722
01/28/2015,281619991,1,0.034,ppm,29,24,100,44201,Ozone,,,28,Mississippi,161,Yalobusha,34.0026,-89.799
01/29/2015,280490020,1,0.041,ppm,35,24,100,44201,Ozone,27140,"Jackson, MS",28,Mississippi,49,Hinds,32.329111,-90.182722
01/29/2015,281619991,1,0.042,ppm,36,24,100,44201,Ozone,,,28,Mississippi,161,Yalobusha,34.0026,-89.799
01/30/2015,280490020,1,0.028,ppm,24,24,100,44201,Ozone,27140,"Jackson, MS",28,Mississippi,49,Hinds,32.329111,-90.182722
01/30/2015,281619991,1,0.034,ppm,29,24,100,44201,Ozone,,,28,Mississippi,161,Yalobusha,34.0026,-89.799
01/31/2015,280490020,1,0.035,ppm,30,24,100,44201,Ozone,27140,"Jackson, MS",28,Mississippi,49,Hinds,32.329111,-90.182722
01/31/2015,281619991,1,0.035,ppm,30,24,100,44201,Ozone,,,28,Mississippi,161,Yalobusha,34.0026,-89.799
02/01/2015,280490020,1,0.033,ppm,28,24,100,44201,Ozone,27140,"Jackson, MS",28,Mississippi,49,Hinds,32.329111,-90.182722
02/01/2015,281619991,1,0.033,ppm,28,24,100,44201,Ozone,,,28,Mississippi,161,Yalobusha,34.0026,-89.799
02/02/2015,280490020,1,0.028,ppm,24,24,100,44201,Ozone,27140,"Jackson, MS",28,Mississippi,49,Hinds,32.329111,-90.182722
02/02/2015,281619991,1,0.03,ppm,25,24,100,44201,Ozone,,,28,Mississippi,161,Yalobusha,34.0026,-89.799
02/03/2015,280490020,1,0.025,ppm,21,24,100,44201,Ozone,27140,"Jackson, MS",28,Mississippi,49,Hinds,32.329111,-90.182722
02/03/2015,281619991,1,0.034,ppm,29,24,100,44201,Ozone,,,28,Mississippi,161,Yalobusha,34.0026,-89.799
02/04/2015,280490020,1,0.018,ppm,15,24,100,44201,Ozone,27140,"Jackson, MS",28,Mississippi,49,Hinds,32.329111,-90.182722
02/05/2015,280490020,1,0.034,ppm,29,24,100,44201,Ozone,27140,"Jackson, MS",28,Mississippi,49,Hinds,32.329111,-90.182722
02/06/2015,280490020,1,0.033,ppm,28,24,100,44201,Ozone,27140,"Jackson, MS",28,Mississippi,49,Hinds,32.329111,-90.182722
02/06/2015,281619991,1,0.04,ppm,34,24,100,44201,Ozone,,,28,Mississippi,161,Yalobusha,34.0026,-89.799
02/07/2015,280490020,1,0.045,ppm,38,24,100,44201,Ozone,27140,"Jackson, MS",28,Mississippi,49,Hinds,32.329111,-90.182722
02/07/2015,281619991,1,0.045,ppm,38,24,100,44201,Ozone,,,28,Mississippi,161,Yalobusha,34.0026,-89.799
02/08/2015,280490020,1,0.041,ppm,35,24,100,44201,Ozone,27140,"Jackson, MS",28,Mississippi,49,Hinds,32.329111,-90.182722
02/08/2015,281619991,1,0.036,ppm,31,24,100,44201,Ozone,,,28,Mississippi,161,Yalobusha,34.0026,-89.799
02/09/2015,280490020,1,0.037,ppm,31,24,100,44201,Ozone,27140,"Jackson, MS",28,Mississippi,49,Hinds,32.329111,-90.182722
02/09/2015,281619991,1,0.037,ppm,31,24,100,44201,Ozone,,,28,Mississippi,161,Yalobusha,34.0026,-89.799
02/10/2015,280490020,1,0.033,ppm,28,24,100,44201,Ozone,27140,"Jackson, MS",28,Mississippi,49,Hinds,32.329111,-90.182722
02/10/2015,281619991,1,0.031,ppm,26,24,100,44201,Ozone,,,28,Mississippi,161,Yalobusha,34.0026,-89.799
02/11/2015,280490020,1,0.043,ppm,36,24,100,44201,Ozone,27140,"Jackson, MS",28,Mississippi,49,Hinds,32.329111,-90.182722
02/11/2015,281619991,1,0.042,ppm,36,24,100,44201,Ozone,,,28,Mississippi,161,Yalobusha,34.0026,-89.799
02/12/2015,280490020,1,0.037,ppm,31,24,100,44201,Ozone,27140,"Jackson, MS",28,Mississippi,49,Hinds,32.329111,-90.182722
02/12/2015,281619991,1,0.037,ppm,31,24,100,44201,Ozone,,,28,Mississippi,161,Yalobusha,34.0026,-89.799
02/13/2015,280490020,1,0.037,ppm,31,24,100,44201,Ozone,27140,"Jackson, MS",28,Mississippi,49,Hinds,32.329111,-90.182722
02/13/2015,281619991,1,0.036,ppm,31,24,100,44201,Ozone,,,28,Mississippi,161,Yalobusha,34.0026,-89.799
02/14/2015,280490020,1,0.048,ppm,41,24,100,44201,Ozone,27140,"Jackson, MS",28,Mississippi,49,Hinds,32.329111,-90.182722
02/14/2015,281619991,1,0.045,ppm,38,24,100,44201,Ozone,,,28,Mississippi,161,Yalobusha,34.0026,-89.799
02/15/2015,280490020,1,0.037,ppm,31,24,100,44201,Ozone,27140,"Jackson, MS",28,Mississippi,49,Hinds,32.329111,-90.182722
02/15/2015,281619991,1,0.038,ppm,32,24,100,44201,Ozone,,,28,Mississippi,161,Yalobusha,34.0026,-89.799
02/16/2015,280490020,1,0.032,ppm,27,24,100,44201,Ozone,27140,"Jackson, MS",28,Mississippi,49,Hinds,32.329111,-90.182722
02/16/2015,281619991,1,0.031,ppm,26,24,100,44201,Ozone,,,28,Mississippi,161,Yalobusha,34.0026,-89.799
02/17/2015,280490020,1,0.037,ppm,31,24,100,44201,Ozone,27140,"Jackson, MS",28,Mississippi,49,Hinds,32.329111,-90.182722
02/17/2015,281619991,1,0.031,ppm,26,22,92,44201,Ozone,,,28,Mississippi,161,Yalobusha,34.0026,-89.799
02/18/2015,280490020,1,0.041,ppm,35,24,100,44201,Ozone,27140,"Jackson, MS",28,Mississippi,49,Hinds,32.329111,-90.182722
02/18/2015,281619991,1,0.042,ppm,36,24,100,44201,Ozone,,,28,Mississippi,161,Yalobusha,34.0026,-89.799
02/19/2015,280490020,1,0.038,ppm,32,24,100,44201,Ozone,27140,"Jackson, MS",28,Mississippi,49,Hinds,32.329111,-90.182722
02/19/2015,281619991,1,0.036,ppm,31,24,100,44201,Ozone,,,28,Mississippi,161,Yalobusha,34.0026,-89.799
02/20/2015,280490020,1,0.041,ppm,35,24,100,44201,Ozone,27140,"Jackson, MS",28,Mississippi,49,Hinds,32.329111,-90.182722
02/20/2015,281619991,1,0.032,ppm,27,24,100,44201,Ozone,,,28,Mississippi,161,Yalobusha,34.0026,-89.799
02/21/2015,280490020,1,0.04,ppm,34,24,100,44201,Ozone,27140,"Jackson, MS",28,Mississippi,49,Hinds,32.329111,-90.182722
02/21/2015,281619991,1,0.034,ppm,29,24,100,44201,Ozone,,,28,Mississippi,161,Yalobusha,34.0026,-89.799
02/22/2015,280490020,1,0.028,ppm,24,24,100,44201,Ozone,27140,"Jackson, MS",28,Mississippi,49,Hinds,32.329111,-90.182722
02/22/2015,281619991,1,0.033,ppm,28,24,100,44201,Ozone,,,28,Mississippi,161,Yalobusha,34.0026,-89.799
02/23/2015,280490020,1,0.033,ppm,28,24,100,44201,Ozone,27140,"Jackson, MS",28,Mississippi,49,Hinds,32.329111,-90.182722
02/23/2015,281619991,1,0.035,ppm,30,24,100,44201,Ozone,,,28,Mississippi,161,Yalobusha,34.0026,-89.799
02/24/2015,280490020,1,0.032,ppm,27,24,100,44201,Ozone,27140,"Jackson, MS",28,Mississippi,49,Hinds,32.329111,-90.182722
02/24/2015,281619991,1,0.036,ppm,31,24,100,44201,Ozone,,,28,Mississippi,161,Yalobusha,34.0026,-89.799
02/25/2015,280490020,1,0.029,ppm,25,24,100,44201,Ozone,27140,"Jackson, MS",28,Mississippi,49,Hinds,32.329111,-90.182722
02/26/2015,280490020,1,0.04,ppm,34,24,100,44201,Ozone,27140,"Jackson, MS",28,Mississippi,49,Hinds,32.329111,-90.182722
02/27/2015,280490020,1,0.04,ppm,34,24,100,44201,Ozone,27140,"Jackson, MS",28,Mississippi,49,Hinds,32.329111,-90.182722
02/28/2015,280490020,1,0.041,ppm,35,24,100,44201,Ozone,27140,"Jackson, MS",28,Mississippi,49,Hinds,32.329111,-90.182722
02/28/2015,281619991,1,0.037,ppm,31,18,75,44201,Ozone,,,28,Mississippi,161,Yalobusha,34.0026,-89.799
03/01/2015,280110001,1,0.031,ppm,26,24,100,44201,Ozone,17380,"Cleveland, MS",28,Mississippi,11,Bolivar,33.746056,-90.723028
03/01/2015,280330002,1,0.028,ppm,24,24,100,44201,Ozone,32820,"Memphis, TN-MS-AR",28,Mississippi,33,DeSoto,34.82166,-89.98783
03/01/2015,280450003,1,0.03,ppm,25,24,100,44201,Ozone,25060,"Gulfport-Biloxi-Pascagoula, MS",28,Mississippi,45,Hancock,30.3008330008,-89.395916
03/01/2015,280470008,1,0.028,ppm,24,24,100,44201,Ozone,25060,"Gulfport-Biloxi-Pascagoula, MS",28,Mississippi,47,Harrison,30.3903691812,-89.0497776194
03/01/2015,280490020,1,0.029,ppm,25,24,100,44201,Ozone,27140,"Jackson, MS",28,Mississippi,49,Hinds,32.329111,-90.182722
03/01/2015,280590006,1,0.027,ppm,23,24,100,44201,Ozone,25060,"Gulfport-Biloxi-Pascagoula, MS",28,Mississippi,59,Jackson,30.3782867218,-88.5339296135
03/01/2015,280750003,1,0.027,ppm,23,24,100,44201,Ozone,32940,"Meridian, MS",28,Mississippi,75,Lauderdale,32.3645652793,-88.7314913439
03/01/2015,280810005,1,0.032,ppm,27,24,100,44201,Ozone,46180,"Tupelo, MS",28,Mississippi,81,Lee,34.264917,-88.766222
03/01/2015,281619991,1,0.029,ppm,25,24,100,44201,Ozone,,,28,Mississippi,161,Yalobusha,34.0026,-89.799
03/02/2015,280110001,1,0.031,ppm,26,24,100,44201,Ozone,17380,"Cleveland, MS",28,Mississippi,11,Bolivar,33.746056,-90.723028
03/02/2015,280330002,1,0.03,ppm,25,24,100,44201,Ozone,32820,"Memphis, TN-MS-AR",28,Mississippi,33,DeSoto,34.82166,-89.98783
03/02/2015,280450003,1,0.02,ppm,17,24,100,44201,Ozone,25060,"Gulfport-Biloxi-Pascagoula, MS",28,Mississippi,45,Hancock,30.3008330008,-89.395916
03/02/2015,280470008,1,0.02,ppm,17,24,100,44201,Ozone,25060,"Gulfport-Biloxi-Pascagoula, MS",28,Mississippi,47,Harrison,30.3903691812,-89.0497776194
03/02/2015,280490020,1,0.008,ppm,7,24,100,44201,Ozone,27140,"Jackson, MS",28,Mississippi,49,Hinds,32.329111,-90.182722
03/02/2015,280590006,1,0.018,ppm,15,24,100,44201,Ozone,25060,"Gulfport-Biloxi-Pascagoula, MS",28,Mississippi,59,Jackson,30.3782867218,-88.5339296135
03/02/2015,280750003,1,0.011,ppm,9,24,100,44201,Ozone,32940,"Meridian, MS",28,Mississippi,75,Lauderdale,32.3645652793,-88.7314913439
03/02/2015,280810005,1,0.031,ppm,26,24,100,44201,Ozone,46180,"Tupelo, MS",28,Mississippi,81,Lee,34.264917,-88.766222
03/02/2015,281619991,1,0.028,ppm,24,24,100,44201,Ozone,,,28,Mississippi,161,Yalobusha,34.0026,-89.799
03/03/2015,280110001,1,0.017,ppm,14,24,100,44201,Ozone,17380,"Cleveland, MS",28,Mississippi,11,Bolivar,33.746056,-90.723028
03/03/2015,280330002,1,0.017,ppm,14,24,100,44201,Ozone,32820,"Memphis, TN-MS-AR",28,Mississippi,33,DeSoto,34.82166,-89.98783
03/03/2015,280450003,1,0.025,ppm,21,24,100,44201,Ozone,25060,"Gulfport-Biloxi-Pascagoula, MS",28,Mississippi,45,Hancock,30.3008330008,-89.395916
03/03/2015,280470008,1,0.027,ppm,23,24,100,44201,Ozone,25060,"Gulfport-Biloxi-Pascagoula, MS",28,Mississippi,47,Harrison,30.3903691812,-89.0497776194
03/03/2015,280490020,1,0.018,ppm,15,24,100,44201,Ozone,27140,"Jackson, MS",28,Mississippi,49,Hinds,32.329111,-90.182722
03/03/2015,280590006,1,0.024,ppm,20,24,100,44201,Ozone,25060,"Gulfport-Biloxi-Pascagoula, MS",28,Mississippi,59,Jackson,30.3782867218,-88.5339296135
03/03/2015,280750003,1,0.017,ppm,14,24,100,44201,Ozone,32940,"Meridian, MS",28,Mississippi,75,Lauderdale,32.3645652793,-88.7314913439
03/03/2015,280810005,1,0.019,ppm,16,24,100,44201,Ozone,46180,"Tupelo, MS",28,Mississippi,81,Lee,34.264917,-88.766222
03/03/2015,281619991,1,0.015,ppm,13,24,100,44201,Ozone,,,28,Mississippi,161,Yalobusha,34.0026,-89.799
03/04/2015,280110001,1,0.04,ppm,34,24,100,44201,Ozone,17380,"Cleveland, MS",28,Mississippi,11,Bolivar,33.746056,-90.723028
03/04/2015,280330002,1,0.038,ppm,32,24,100,44201,Ozone,32820,"Memphis, TN-MS-AR",28,Mississippi,33,DeSoto,34.82166,-89.98783
03/04/2015,280450003,1,0.029,ppm,25,24,100,44201,Ozone,25060,"Gulfport-Biloxi-Pascagoula, MS",28,Mississippi,45,Hancock,30.3008330008,-89.395916
03/04/2015,280470008,1,0.03,ppm,25,24,100,44201,Ozone,25060,"Gulfport-Biloxi-Pascagoula, MS",28,Mississippi,47,Harrison,30.3903691812,-89.0497776194
03/04/2015,280490020,1,0.027,ppm,23,24,100,44201,Ozone,27140,"Jackson, MS",28,Mississippi,49,Hinds,32.329111,-90.182722
03/04/2015,280590006,1,0.025,ppm,21,24,100,44201,Ozone,25060,"Gulfport-Biloxi-Pascagoula, MS",28,Mississippi,59,Jackson,30.3782867218,-88.5339296135
03/04/2015,280750003,1,0.021,ppm,18,24,100,44201,Ozone,32940,"Meridian, MS",28,Mississippi,75,Lauderdale,32.3645652793,-88.7314913439
03/04/2015,280810005,1,0.039,ppm,33,24,100,44201,Ozone,46180,"Tupelo, MS",28,Mississippi,81,Lee,34.264917,-88.766222
03/04/2015,281619991,1,0.036,ppm,31,24,100,44201,Ozone,,,28,Mississippi,161,Yalobusha,34.0026,-89.799
03/05/2015,280110001,1,0.049,ppm,42,24,100,44201,Ozone,17380,"Cleveland, MS",28,Mississippi,11,Bolivar,33.746056,-90.723028
03/05/2015,280330002,1,0.045,ppm,38,24,100,44201,Ozone,32820,"Memphis, TN-MS-AR",28,Mississippi,33,DeSoto,34.82166,-89.98783
03/05/2015,280450003,1,0.04,ppm,34,24,100,44201,Ozone,25060,"Gulfport-Biloxi-Pascagoula, MS",28,Mississippi,45,Hancock,30.3008330008,-89.395916
03/05/2015,280470008,1,0.039,ppm,33,24,100,44201,Ozone,25060,"Gulfport-Biloxi-Pascagoula, MS",28,Mississippi,47,Harrison,30.3903691812,-89.0497776194
03/05/2015,280490020,1,0.044,ppm,37,24,100,44201,Ozone,27140,"Jackson, MS",28,Mississippi,49,Hinds,32.329111,-90.182722
03/05/2015,280590006,1,0.039,ppm,33,24,100,44201,Ozone,25060,"Gulfport-Biloxi-Pascagoula, MS",28,Mississippi,59,Jackson,30.3782867218,-88.5339296135
03/05/2015,280750003,1,0.042,ppm,36,24,100,44201,Ozone,32940,"Meridian, MS",28,Mississippi,75,Lauderdale,32.3645652793,-88.7314913439
03/05/2015,280810005,1,0.049,ppm,42,24,100,44201,Ozone,46180,"Tupelo, MS",28,Mississippi,81,Lee,34.264917,-88.766222
03/05/2015,281619991,1,0.045,ppm,38,24,100,44201,Ozone,,,28,Mississippi,161,Yalobusha,34.0026,-89.799
03/06/2015,280110001,1,0.046,ppm,39,24,100,44201,Ozone,17380,"Cleveland, MS",28,Mississippi,11,Bolivar,33.746056,-90.723028
03/06/2015,280330002,1,0.041,ppm,35,24,100,44201,Ozone,32820,"Memphis, TN-MS-AR",28,Mississippi,33,DeSoto,34.82166,-89.98783
03/06/2015,280450003,1,0.046,ppm,39,24,100,44201,Ozone,25060,"Gulfport-Biloxi-Pascagoula, MS",28,Mississippi,45,Hancock,30.3008330008,-89.395916
03/06/2015,280470008,1,0.043,ppm,36,24,100,44201,Ozone,25060,"Gulfport-Biloxi-Pascagoula, MS",28,Mississippi,47,Harrison,30.3903691812,-89.0497776194
03/06/2015,280490020,1,0.043,ppm,36,24,100,44201,Ozone,27140,"Jackson, MS",28,Mississippi,49,Hinds,32.329111,-90.182722
03/06/2015,280590006,1,0.044,ppm,37,24,100,44201,Ozone,25060,"Gulfport-Biloxi-Pascagoula, MS",28,Mississippi,59,Jackson,30.3782867218,-88.5339296135
03/06/2015,280750003,1,0.042,ppm,36,24,100,44201,Ozone,32940,"Meridian, MS",28,Mississippi,75,Lauderdale,32.3645652793,-88.7314913439
03/06/2015,280810005,1,0.047,ppm,40,24,100,44201,Ozone,46180,"Tupelo, MS",28,Mississippi,81,Lee,34.264917,-88.766222
03/06/2015,281619991,1,0.044,ppm,37,24,100,44201,Ozone,,,28,Mississippi,161,Yalobusha,34.0026,-89.799
03/07/2015,280110001,1,0.05,ppm,42,24,100,44201,Ozone,17380,"Cleveland, MS",28,Mississippi,11,Bolivar,33.746056,-90.723028
03/07/2015,280330002,1,0.048,ppm,41,24,100,44201,Ozone,32820,"Memphis, TN-MS-AR",28,Mississippi,33,DeSoto,34.82166,-89.98783
03/07/2015,280450003,1,0.048,ppm,41,24,100,44201,Ozone,25060,"Gulfport-Biloxi-Pascagoula, MS",28,Mississippi,45,Hancock,30.3008330008,-89.395916
03/07/2015,280470008,1,0.049,ppm,42,24,100,44201,Ozone,25060,"Gulfport-Biloxi-Pascagoula, MS",28,Mississippi,47,Harrison,30.3903691812,-89.0497776194
03/07/2015,280490020,1,0.045,ppm,38,24,100,44201,Ozone,27140,"Jackson, MS",28,Mississippi,49,Hinds,32.329111,-90.182722
03/07/2015,280590006,1,0.049,ppm,42,24,100,44201,Ozone,25060,"Gulfport-Biloxi-Pascagoula, MS",28,Mississippi,59,Jackson,30.3782867218,-88.5339296135
03/07/2015,280750003,1,0.048,ppm,41,24,100,44201,Ozone,32940,"Meridian, MS",28,Mississippi,75,Lauderdale,32.3645652793,-88.7314913439
03/07/2015,280810005,1,0.048,ppm,41,24,100,44201,Ozone,46180,"Tupelo, MS",28,Mississippi,81,Lee,34.264917,-88.766222
03/07/2015,281619991,1,0.048,ppm,41,24,100,44201,Ozone,,,28,Mississippi,161,Yalobusha,34.0026,-89.799
03/08/2015,280110001,1,0.038,ppm,32,24,100,44201,Ozone,17380,"Cleveland, MS",28,Mississippi,11,Bolivar,33.746056,-90.723028
03/08/2015,280330002,1,0.04,ppm,34,24,100,44201,Ozone,32820,"Memphis, TN-MS-AR",28,Mississippi,33,DeSoto,34.82166,-89.98783
03/08/2015,280450003,1,0.057,ppm,48,24,100,44201,Ozone,25060,"Gulfport-Biloxi-Pascagoula, MS",28,Mississippi,45,Hancock,30.3008330008,-89.395916
03/08/2015,280470008,1,0.056,ppm,47,24,100,44201,Ozone,25060,"Gulfport-Biloxi-Pascagoula, MS",28,Mississippi,47,Harrison,30.3903691812,-89.0497776194
03/08/2015,280490020,1,0.045,ppm,38,24,100,44201,Ozone,27140,"Jackson, MS",28,Mississippi,49,Hinds,32.329111,-90.182722
03/08/2015,280590006,1,0.054,ppm,46,24,100,44201,Ozone,25060,"Gulfport-Biloxi-Pascagoula, MS",28,Mississippi,59,Jackson,30.3782867218,-88.5339296135
03/08/2015,280750003,1,0.048,ppm,41,24,100,44201,Ozone,32940,"Meridian, MS",28,Mississippi,75,Lauderdale,32.3645652793,-88.7314913439
03/08/2015,280810005,1,0.043,ppm,36,24,100,44201,Ozone,46180,"Tupelo, MS",28,Mississippi,81,Lee,34.264917,-88.766222
03/08/2015,281619991,1,0.042,ppm,36,24,100,44201,Ozone,,,28,Mississippi,161,Yalobusha,34.0026,-89.799
03/09/2015,280110001,1,0.04,ppm,34,24,100,44201,Ozone,17380,"Cleveland, MS",28,Mississippi,11,Bolivar,33.746056,-90.723028
03/09/2015,280330002,1,0.034,ppm,29,24,100,44201,Ozone,32820,"Memphis, TN-MS-AR",28,Mississippi,33,DeSoto,34.82166,-89.98783
03/09/2015,280450003,1,0.033,ppm,28,24,100,44201,Ozone,25060,"Gulfport-Biloxi-Pascagoula, MS",28,Mississippi,45,Hancock,30.3008330008,-89.395916
03/09/2015,280470008,1,0.032,ppm,27,24,100,44201,Ozone,25060,"Gulfport-Biloxi-Pascagoula, MS",28,Mississippi,47,Harrison,30.3903691812,-89.0497776194
03/09/2015,280490020,1,0.022,ppm,19,24,100,44201,Ozone,27140,"Jackson, MS",28,Mississippi,49,Hinds,32.329111,-90.182722
03/09/2015,280590006,1,0.032,ppm,27,24,100,44201,Ozone,25060,"Gulfport-Biloxi-Pascagoula, MS",28,Mississippi,59,Jackson,30.3782867218,-88.5339296135
