01/06/2015,260810020,1,0.034,ppm,29,24,100,44201,Ozone,24340,"Grand Rapids-Wyoming, MI",26,Michigan,81,Kent,42.9841730428,-85.6713387423
01/06/2015,261130001,1,0.035,ppm,30,24,100,44201,Ozone,15620,"Cadillac, MI",26,Michigan,113,Missaukee,44.3105554204,-84.8918653239
01/06/2015,261579991,1,0.036,ppm,31,24,100,44201,Ozone,,,26,Michigan,157,Tuscola,43.6138,-83.3591
01/06/2015,261619991,1,0.034,ppm,29,24,100,44201,Ozone,11460,"Ann Arbor, MI",26,Michigan,161,Washtenaw,42.4165,-83.902
01/06/2015,261630001,2,0.037,ppm,31,24,100,44201,Ozone,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2286201358,-83.2082000229
01/06/2015,261659991,1,0.036,ppm,31,24,100,44201,Ozone,15620,"Cadillac, MI",26,Michigan,165,Wexford,44.1809,-85.739
01/07/2015,260650012,2,0.031,ppm,26,24,100,44201,Ozone,29620,"Lansing-East Lansing, MI",26,Michigan,65,Ingham,42.7386178742,-84.5346331541
01/07/2015,260810020,1,0.032,ppm,27,24,100,44201,Ozone,24340,"Grand Rapids-Wyoming, MI",26,Michigan,81,Kent,42.9841730428,-85.6713387423
01/07/2015,261130001,1,0.035,ppm,30,24,100,44201,Ozone,15620,"Cadillac, MI",26,Michigan,113,Missaukee,44.3105554204,-84.8918653239
01/07/2015,261579991,1,0.034,ppm,29,24,100,44201,Ozone,,,26,Michigan,157,Tuscola,43.6138,-83.3591
01/07/2015,261619991,1,0.033,ppm,28,24,100,44201,Ozone,11460,"Ann Arbor, MI",26,Michigan,161,Washtenaw,42.4165,-83.902
01/07/2015,261630001,2,0.036,ppm,31,24,100,44201,Ozone,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2286201358,-83.2082000229
01/07/2015,261659991,1,0.036,ppm,31,24,100,44201,Ozone,15620,"Cadillac, MI",26,Michigan,165,Wexford,44.1809,-85.739
01/08/2015,260650012,2,0.028,ppm,24,24,100,44201,Ozone,29620,"Lansing-East Lansing, MI",26,Michigan,65,Ingham,42.7386178742,-84.5346331541
01/08/2015,260810020,1,0.031,ppm,26,24,100,44201,Ozone,24340,"Grand Rapids-Wyoming, MI",26,Michigan,81,Kent,42.9841730428,-85.6713387423
01/08/2015,261130001,1,0.035,ppm,30,24,100,44201,Ozone,15620,"Cadillac, MI",26,Michigan,113,Missaukee,44.3105554204,-84.8918653239
01/08/2015,261579991,1,0.034,ppm,29,24,100,44201,Ozone,,,26,Michigan,157,Tuscola,43.6138,-83.3591
01/08/2015,261619991,1,0.031,ppm,26,24,100,44201,Ozone,11460,"Ann Arbor, MI",26,Michigan,161,Washtenaw,42.4165,-83.902
01/08/2015,261630001,2,0.036,ppm,31,24,100,44201,Ozone,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2286201358,-83.2082000229
01/08/2015,261659991,1,0.036,ppm,31,24,100,44201,Ozone,15620,"Cadillac, MI",26,Michigan,165,Wexford,44.1809,-85.739
01/09/2015,260650012,2,0.034,ppm,29,24,100,44201,Ozone,29620,"Lansing-East Lansing, MI",26,Michigan,65,Ingham,42.7386178742,-84.5346331541
01/09/2015,260810020,1,0.032,ppm,27,24,100,44201,Ozone,24340,"Grand Rapids-Wyoming, MI",26,Michigan,81,Kent,42.9841730428,-85.6713387423
01/09/2015,261130001,1,0.036,ppm,31,24,100,44201,Ozone,15620,"Cadillac, MI",26,Michigan,113,Missaukee,44.3105554204,-84.8918653239
01/09/2015,261579991,1,0.035,ppm,30,24,100,44201,Ozone,,,26,Michigan,157,Tuscola,43.6138,-83.3591
01/09/2015,261619991,1,0.035,ppm,30,24,100,44201,Ozone,11460,"Ann Arbor, MI",26,Michigan,161,Washtenaw,42.4165,-83.902
01/09/2015,261630001,2,0.038,ppm,32,24,100,44201,Ozone,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2286201358,-83.2082000229
01/09/2015,261659991,1,0.036,ppm,31,24,100,44201,Ozone,15620,"Cadillac, MI",26,Michigan,165,Wexford,44.1809,-85.739
01/10/2015,260650012,2,0.029,ppm,25,24,100,44201,Ozone,29620,"Lansing-East Lansing, MI",26,Michigan,65,Ingham,42.7386178742,-84.5346331541
01/10/2015,260810020,1,0.029,ppm,25,24,100,44201,Ozone,24340,"Grand Rapids-Wyoming, MI",26,Michigan,81,Kent,42.9841730428,-85.6713387423
01/10/2015,261130001,1,0.037,ppm,31,24,100,44201,Ozone,15620,"Cadillac, MI",26,Michigan,113,Missaukee,44.3105554204,-84.8918653239
01/10/2015,261579991,1,0.032,ppm,27,24,100,44201,Ozone,,,26,Michigan,157,Tuscola,43.6138,-83.3591
01/10/2015,261619991,1,0.034,ppm,29,24,100,44201,Ozone,11460,"Ann Arbor, MI",26,Michigan,161,Washtenaw,42.4165,-83.902
01/10/2015,261630001,2,0.038,ppm,32,24,100,44201,Ozone,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2286201358,-83.2082000229
01/10/2015,261659991,1,0.037,ppm,31,24,100,44201,Ozone,15620,"Cadillac, MI",26,Michigan,165,Wexford,44.1809,-85.739
01/11/2015,260650012,2,0.024,ppm,20,24,100,44201,Ozone,29620,"Lansing-East Lansing, MI",26,Michigan,65,Ingham,42.7386178742,-84.5346331541
01/11/2015,260810020,1,0.022,ppm,19,24,100,44201,Ozone,24340,"Grand Rapids-Wyoming, MI",26,Michigan,81,Kent,42.9841730428,-85.6713387423
01/11/2015,261130001,1,0.032,ppm,27,24,100,44201,Ozone,15620,"Cadillac, MI",26,Michigan,113,Missaukee,44.3105554204,-84.8918653239
01/11/2015,261579991,1,0.028,ppm,24,24,100,44201,Ozone,,,26,Michigan,157,Tuscola,43.6138,-83.3591
01/11/2015,261619991,1,0.027,ppm,23,24,100,44201,Ozone,11460,"Ann Arbor, MI",26,Michigan,161,Washtenaw,42.4165,-83.902
01/11/2015,261630001,2,0.032,ppm,27,24,100,44201,Ozone,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2286201358,-83.2082000229
01/11/2015,261659991,1,0.033,ppm,28,24,100,44201,Ozone,15620,"Cadillac, MI",26,Michigan,165,Wexford,44.1809,-85.739
01/12/2015,260650012,2,0.034,ppm,29,24,100,44201,Ozone,29620,"Lansing-East Lansing, MI",26,Michigan,65,Ingham,42.7386178742,-84.5346331541
01/12/2015,260810020,1,0.033,ppm,28,24,100,44201,Ozone,24340,"Grand Rapids-Wyoming, MI",26,Michigan,81,Kent,42.9841730428,-85.6713387423
01/12/2015,261130001,1,0.036,ppm,31,24,100,44201,Ozone,15620,"Cadillac, MI",26,Michigan,113,Missaukee,44.3105554204,-84.8918653239
01/12/2015,261579991,1,0.036,ppm,31,24,100,44201,Ozone,,,26,Michigan,157,Tuscola,43.6138,-83.3591
01/12/2015,261619991,1,0.036,ppm,31,24,100,44201,Ozone,11460,"Ann Arbor, MI",26,Michigan,161,Washtenaw,42.4165,-83.902
01/12/2015,261630001,2,0.034,ppm,29,24,100,44201,Ozone,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2286201358,-83.2082000229
01/12/2015,261659991,1,0.038,ppm,32,24,100,44201,Ozone,15620,"Cadillac, MI",26,Michigan,165,Wexford,44.1809,-85.739
01/13/2015,260650012,2,0.03,ppm,25,24,100,44201,Ozone,29620,"Lansing-East Lansing, MI",26,Michigan,65,Ingham,42.7386178742,-84.5346331541
01/13/2015,260810020,1,0.03,ppm,25,24,100,44201,Ozone,24340,"Grand Rapids-Wyoming, MI",26,Michigan,81,Kent,42.9841730428,-85.6713387423
01/13/2015,261130001,1,0.034,ppm,29,24,100,44201,Ozone,15620,"Cadillac, MI",26,Michigan,113,Missaukee,44.3105554204,-84.8918653239
01/13/2015,261579991,1,0.037,ppm,31,24,100,44201,Ozone,,,26,Michigan,157,Tuscola,43.6138,-83.3591
01/13/2015,261619991,1,0.031,ppm,26,20,83,44201,Ozone,11460,"Ann Arbor, MI",26,Michigan,161,Washtenaw,42.4165,-83.902
01/13/2015,261630001,2,0.033,ppm,28,24,100,44201,Ozone,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2286201358,-83.2082000229
01/13/2015,261659991,1,0.036,ppm,31,24,100,44201,Ozone,15620,"Cadillac, MI",26,Michigan,165,Wexford,44.1809,-85.739
01/14/2015,260650012,2,0.017,ppm,14,24,100,44201,Ozone,29620,"Lansing-East Lansing, MI",26,Michigan,65,Ingham,42.7386178742,-84.5346331541
01/14/2015,260810020,1,0.015,ppm,13,24,100,44201,Ozone,24340,"Grand Rapids-Wyoming, MI",26,Michigan,81,Kent,42.9841730428,-85.6713387423
01/14/2015,261130001,1,0.031,ppm,26,24,100,44201,Ozone,15620,"Cadillac, MI",26,Michigan,113,Missaukee,44.3105554204,-84.8918653239
01/14/2015,261579991,1,0.032,ppm,27,24,100,44201,Ozone,,,26,Michigan,157,Tuscola,43.6138,-83.3591
01/14/2015,261619991,1,0.031,ppm,26,24,100,44201,Ozone,11460,"Ann Arbor, MI",26,Michigan,161,Washtenaw,42.4165,-83.902
01/14/2015,261630001,2,0.029,ppm,25,24,100,44201,Ozone,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2286201358,-83.2082000229
01/14/2015,261659991,1,0.03,ppm,25,24,100,44201,Ozone,15620,"Cadillac, MI",26,Michigan,165,Wexford,44.1809,-85.739
01/15/2015,260650012,2,0.024,ppm,20,24,100,44201,Ozone,29620,"Lansing-East Lansing, MI",26,Michigan,65,Ingham,42.7386178742,-84.5346331541
01/15/2015,260810020,1,0.025,ppm,21,24,100,44201,Ozone,24340,"Grand Rapids-Wyoming, MI",26,Michigan,81,Kent,42.9841730428,-85.6713387423
01/15/2015,261130001,1,0.035,ppm,30,24,100,44201,Ozone,15620,"Cadillac, MI",26,Michigan,113,Missaukee,44.3105554204,-84.8918653239
01/15/2015,261579991,1,0.029,ppm,25,24,100,44201,Ozone,,,26,Michigan,157,Tuscola,43.6138,-83.3591
01/15/2015,261619991,1,0.029,ppm,25,24,100,44201,Ozone,11460,"Ann Arbor, MI",26,Michigan,161,Washtenaw,42.4165,-83.902
01/15/2015,261630001,2,0.031,ppm,26,24,100,44201,Ozone,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2286201358,-83.2082000229
01/15/2015,261659991,1,0.036,ppm,31,24,100,44201,Ozone,15620,"Cadillac, MI",26,Michigan,165,Wexford,44.1809,-85.739
01/16/2015,260650012,2,0.034,ppm,29,24,100,44201,Ozone,29620,"Lansing-East Lansing, MI",26,Michigan,65,Ingham,42.7386178742,-84.5346331541
01/16/2015,260810020,1,0.031,ppm,26,24,100,44201,Ozone,24340,"Grand Rapids-Wyoming, MI",26,Michigan,81,Kent,42.9841730428,-85.6713387423
01/16/2015,261130001,1,0.036,ppm,31,24,100,44201,Ozone,15620,"Cadillac, MI",26,Michigan,113,Missaukee,44.3105554204,-84.8918653239
01/16/2015,261579991,1,0.035,ppm,30,24,100,44201,Ozone,,,26,Michigan,157,Tuscola,43.6138,-83.3591
01/16/2015,261619991,1,0.037,ppm,31,24,100,44201,Ozone,11460,"Ann Arbor, MI",26,Michigan,161,Washtenaw,42.4165,-83.902
01/16/2015,261630001,2,0.04,ppm,34,24,100,44201,Ozone,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2286201358,-83.2082000229
01/16/2015,261659991,1,0.039,ppm,33,24,100,44201,Ozone,15620,"Cadillac, MI",26,Michigan,165,Wexford,44.1809,-85.739
01/17/2015,260650012,2,0.039,ppm,33,24,100,44201,Ozone,29620,"Lansing-East Lansing, MI",26,Michigan,65,Ingham,42.7386178742,-84.5346331541
01/17/2015,260810020,1,0.032,ppm,27,24,100,44201,Ozone,24340,"Grand Rapids-Wyoming, MI",26,Michigan,81,Kent,42.9841730428,-85.6713387423
01/17/2015,261579991,1,0.039,ppm,33,24,100,44201,Ozone,,,26,Michigan,157,Tuscola,43.6138,-83.3591
01/17/2015,261619991,1,0.041,ppm,35,24,100,44201,Ozone,11460,"Ann Arbor, MI",26,Michigan,161,Washtenaw,42.4165,-83.902
01/17/2015,261630001,2,0.045,ppm,38,24,100,44201,Ozone,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2286201358,-83.2082000229
01/17/2015,261659991,1,0.031,ppm,26,24,100,44201,Ozone,15620,"Cadillac, MI",26,Michigan,165,Wexford,44.1809,-85.739
01/18/2015,260650012,2,0.028,ppm,24,24,100,44201,Ozone,29620,"Lansing-East Lansing, MI",26,Michigan,65,Ingham,42.7386178742,-84.5346331541
01/18/2015,260810020,1,0.03,ppm,25,24,100,44201,Ozone,24340,"Grand Rapids-Wyoming, MI",26,Michigan,81,Kent,42.9841730428,-85.6713387423
01/18/2015,261579991,1,0.028,ppm,24,24,100,44201,Ozone,,,26,Michigan,157,Tuscola,43.6138,-83.3591
01/18/2015,261619991,1,0.031,ppm,26,24,100,44201,Ozone,11460,"Ann Arbor, MI",26,Michigan,161,Washtenaw,42.4165,-83.902
01/18/2015,261630001,2,0.041,ppm,35,24,100,44201,Ozone,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2286201358,-83.2082000229
01/18/2015,261659991,1,0.03,ppm,25,24,100,44201,Ozone,15620,"Cadillac, MI",26,Michigan,165,Wexford,44.1809,-85.739
01/19/2015,260650012,2,0.025,ppm,21,24,100,44201,Ozone,29620,"Lansing-East Lansing, MI",26,Michigan,65,Ingham,42.7386178742,-84.5346331541
01/19/2015,260810020,1,0.023,ppm,19,24,100,44201,Ozone,24340,"Grand Rapids-Wyoming, MI",26,Michigan,81,Kent,42.9841730428,-85.6713387423
01/19/2015,261579991,1,0.031,ppm,26,24,100,44201,Ozone,,,26,Michigan,157,Tuscola,43.6138,-83.3591
01/19/2015,261619991,1,0.027,ppm,23,24,100,44201,Ozone,11460,"Ann Arbor, MI",26,Michigan,161,Washtenaw,42.4165,-83.902
01/19/2015,261630001,2,0.032,ppm,27,24,100,44201,Ozone,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2286201358,-83.2082000229
01/19/2015,261659991,1,0.032,ppm,27,24,100,44201,Ozone,15620,"Cadillac, MI",26,Michigan,165,Wexford,44.1809,-85.739
01/20/2015,260650012,2,0.018,ppm,15,24,100,44201,Ozone,29620,"Lansing-East Lansing, MI",26,Michigan,65,Ingham,42.7386178742,-84.5346331541
01/20/2015,260810020,1,0.026,ppm,22,24,100,44201,Ozone,24340,"Grand Rapids-Wyoming, MI",26,Michigan,81,Kent,42.9841730428,-85.6713387423
01/20/2015,261579991,1,0.033,ppm,28,24,100,44201,Ozone,,,26,Michigan,157,Tuscola,43.6138,-83.3591
01/20/2015,261630001,2,0.036,ppm,31,24,100,44201,Ozone,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2286201358,-83.2082000229
01/20/2015,261659991,1,0.032,ppm,27,24,100,44201,Ozone,15620,"Cadillac, MI",26,Michigan,165,Wexford,44.1809,-85.739
01/21/2015,260650012,2,0.031,ppm,26,24,100,44201,Ozone,29620,"Lansing-East Lansing, MI",26,Michigan,65,Ingham,42.7386178742,-84.5346331541
01/21/2015,260810020,1,0.02,ppm,17,24,100,44201,Ozone,24340,"Grand Rapids-Wyoming, MI",26,Michigan,81,Kent,42.9841730428,-85.6713387423
01/21/2015,261130001,1,0.032,ppm,27,24,100,44201,Ozone,15620,"Cadillac, MI",26,Michigan,113,Missaukee,44.3105554204,-84.8918653239
01/21/2015,261579991,1,0.035,ppm,30,24,100,44201,Ozone,,,26,Michigan,157,Tuscola,43.6138,-83.3591
01/21/2015,261630001,2,0.035,ppm,30,24,100,44201,Ozone,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2286201358,-83.2082000229
01/21/2015,261659991,1,0.031,ppm,26,24,100,44201,Ozone,15620,"Cadillac, MI",26,Michigan,165,Wexford,44.1809,-85.739
01/22/2015,260650012,2,0.03,ppm,25,24,100,44201,Ozone,29620,"Lansing-East Lansing, MI",26,Michigan,65,Ingham,42.7386178742,-84.5346331541
01/22/2015,260810020,1,0.025,ppm,21,24,100,44201,Ozone,24340,"Grand Rapids-Wyoming, MI",26,Michigan,81,Kent,42.9841730428,-85.6713387423
01/22/2015,261130001,1,0.034,ppm,29,24,100,44201,Ozone,15620,"Cadillac, MI",26,Michigan,113,Missaukee,44.3105554204,-84.8918653239
01/22/2015,261579991,1,0.031,ppm,26,24,100,44201,Ozone,,,26,Michigan,157,Tuscola,43.6138,-83.3591
01/22/2015,261619991,1,0.032,ppm,27,23,96,44201,Ozone,11460,"Ann Arbor, MI",26,Michigan,161,Washtenaw,42.4165,-83.902
01/22/2015,261630001,2,0.032,ppm,27,24,100,44201,Ozone,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2286201358,-83.2082000229
01/22/2015,261659991,1,0.034,ppm,29,24,100,44201,Ozone,15620,"Cadillac, MI",26,Michigan,165,Wexford,44.1809,-85.739
01/23/2015,260650012,2,0.027,ppm,23,24,100,44201,Ozone,29620,"Lansing-East Lansing, MI",26,Michigan,65,Ingham,42.7386178742,-84.5346331541
01/23/2015,260810020,1,0.019,ppm,16,24,100,44201,Ozone,24340,"Grand Rapids-Wyoming, MI",26,Michigan,81,Kent,42.9841730428,-85.6713387423
01/23/2015,261130001,1,0.033,ppm,28,24,100,44201,Ozone,15620,"Cadillac, MI",26,Michigan,113,Missaukee,44.3105554204,-84.8918653239
01/23/2015,261579991,1,0.03,ppm,25,24,100,44201,Ozone,,,26,Michigan,157,Tuscola,43.6138,-83.3591
01/23/2015,261619991,1,0.031,ppm,26,24,100,44201,Ozone,11460,"Ann Arbor, MI",26,Michigan,161,Washtenaw,42.4165,-83.902
01/23/2015,261630001,2,0.034,ppm,29,24,100,44201,Ozone,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2286201358,-83.2082000229
01/23/2015,261659991,1,0.031,ppm,26,24,100,44201,Ozone,15620,"Cadillac, MI",26,Michigan,165,Wexford,44.1809,-85.739
01/24/2015,260650012,2,0.023,ppm,19,24,100,44201,Ozone,29620,"Lansing-East Lansing, MI",26,Michigan,65,Ingham,42.7386178742,-84.5346331541
01/24/2015,260810020,1,0.021,ppm,18,24,100,44201,Ozone,24340,"Grand Rapids-Wyoming, MI",26,Michigan,81,Kent,42.9841730428,-85.6713387423
01/24/2015,261130001,1,0.032,ppm,27,24,100,44201,Ozone,15620,"Cadillac, MI",26,Michigan,113,Missaukee,44.3105554204,-84.8918653239
01/24/2015,261579991,1,0.03,ppm,25,24,100,44201,Ozone,,,26,Michigan,157,Tuscola,43.6138,-83.3591
01/24/2015,261619991,1,0.026,ppm,22,24,100,44201,Ozone,11460,"Ann Arbor, MI",26,Michigan,161,Washtenaw,42.4165,-83.902
01/24/2015,261630001,2,0.031,ppm,26,24,100,44201,Ozone,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2286201358,-83.2082000229
01/24/2015,261659991,1,0.033,ppm,28,24,100,44201,Ozone,15620,"Cadillac, MI",26,Michigan,165,Wexford,44.1809,-85.739
01/25/2015,260650012,2,0.035,ppm,30,24,100,44201,Ozone,29620,"Lansing-East Lansing, MI",26,Michigan,65,Ingham,42.7386178742,-84.5346331541
01/25/2015,260810020,1,0.036,ppm,31,24,100,44201,Ozone,24340,"Grand Rapids-Wyoming, MI",26,Michigan,81,Kent,42.9841730428,-85.6713387423
01/25/2015,261130001,1,0.037,ppm,31,24,100,44201,Ozone,15620,"Cadillac, MI",26,Michigan,113,Missaukee,44.3105554204,-84.8918653239
01/25/2015,261579991,1,0.036,ppm,31,24,100,44201,Ozone,,,26,Michigan,157,Tuscola,43.6138,-83.3591
01/25/2015,261619991,1,0.037,ppm,31,24,100,44201,Ozone,11460,"Ann Arbor, MI",26,Michigan,161,Washtenaw,42.4165,-83.902
01/25/2015,261630001,2,0.039,ppm,33,24,100,44201,Ozone,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2286201358,-83.2082000229
01/25/2015,261659991,1,0.039,ppm,33,24,100,44201,Ozone,15620,"Cadillac, MI",26,Michigan,165,Wexford,44.1809,-85.739
01/26/2015,260650012,2,0.033,ppm,28,24,100,44201,Ozone,29620,"Lansing-East Lansing, MI",26,Michigan,65,Ingham,42.7386178742,-84.5346331541
01/26/2015,260810020,1,0.033,ppm,28,24,100,44201,Ozone,24340,"Grand Rapids-Wyoming, MI",26,Michigan,81,Kent,42.9841730428,-85.6713387423
01/26/2015,261130001,1,0.04,ppm,34,24,100,44201,Ozone,15620,"Cadillac, MI",26,Michigan,113,Missaukee,44.3105554204,-84.8918653239
01/26/2015,261579991,1,0.036,ppm,31,24,100,44201,Ozone,,,26,Michigan,157,Tuscola,43.6138,-83.3591
01/26/2015,261619991,1,0.036,ppm,31,24,100,44201,Ozone,11460,"Ann Arbor, MI",26,Michigan,161,Washtenaw,42.4165,-83.902
01/26/2015,261630001,2,0.035,ppm,30,24,100,44201,Ozone,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2286201358,-83.2082000229
01/26/2015,261659991,1,0.041,ppm,35,24,100,44201,Ozone,15620,"Cadillac, MI",26,Michigan,165,Wexford,44.1809,-85.739
01/27/2015,260650012,2,0.036,ppm,31,24,100,44201,Ozone,29620,"Lansing-East Lansing, MI",26,Michigan,65,Ingham,42.7386178742,-84.5346331541
01/27/2015,260810020,1,0.035,ppm,30,24,100,44201,Ozone,24340,"Grand Rapids-Wyoming, MI",26,Michigan,81,Kent,42.9841730428,-85.6713387423
01/27/2015,261130001,1,0.039,ppm,33,24,100,44201,Ozone,15620,"Cadillac, MI",26,Michigan,113,Missaukee,44.3105554204,-84.8918653239
01/27/2015,261579991,1,0.036,ppm,31,24,100,44201,Ozone,,,26,Michigan,157,Tuscola,43.6138,-83.3591
01/27/2015,261619991,1,0.038,ppm,32,24,100,44201,Ozone,11460,"Ann Arbor, MI",26,Michigan,161,Washtenaw,42.4165,-83.902
